"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1804683988650651899","Sun Jun 23 01:12:46 +0000 2024","0","@PT_Transjakarta Hari ini Petojo ada HBKB tdk ya?","1804683988650651899","","PT_Transjakarta","in","","0","0","0","https://x.com/Fujiiyaaama/status/1804683988650651899","1424932921123557379","Fujiiyaaama"
"1804683715227861343","Sun Jun 23 01:11:41 +0000 2024","0","@PT_Transjakarta min mau ke PRJ dari pulogadung rutenya gimana ya?","1804683715227861343","","PT_Transjakarta","in","","0","0","0","https://x.com/ercedeism/status/1804683715227861343","588332072","ercedeism"
"1804570572485251311","Sun Jun 23 01:11:11 +0000 2024","0","@borealivs @1lleg1irl @PT_Transjakarta yallah kagak tau udh nungguin dr jam set8 :(","1804683586668573116","","borealivs","in","not detected.","0","0","0","https://x.com/dookunsawi/status/1804683586668573116","1696740930","dookunsawi"
"1804683029589241888","Sun Jun 23 01:08:58 +0000 2024","0","@PT_Transjakarta halo mau tanya kenapa koridor 9a dan 9 masuk tol ya dari pertamburan?","1804683029589241888","","PT_Transjakarta","in","Di atas tanah di bawah langit","0","1","0","https://x.com/tevens_siregar/status/1804683029589241888","383090386","tevens_siregar"
"1804682322530422837","Sun Jun 23 01:06:09 +0000 2024","0","@PT_Transjakarta min halte gatot subroto jamsostek sudah selesai revitalisasinya?","1804682322530422837","","PT_Transjakarta","in","","0","1","0","https://x.com/bluebearriy/status/1804682322530422837","1789516970557407232","bluebearriy"
"1804682067894235214","Sun Jun 23 01:05:09 +0000 2024","0","@PT_Transjakarta ini 6h gak operasi apa gimana dah? udh setengah jam nunggu","1804682067894235214","","PT_Transjakarta","in","not detected.","0","1","0","https://x.com/dookunsawi/status/1804682067894235214","1696740930","dookunsawi"
"1804515702042493119","Sun Jun 23 01:01:27 +0000 2024","0","@adorktaegguk @PT_Transjakarta Silahkan naik 2C arah balaikota turun di Juanda lanjut naik koridor 8 rute Lebak bulus - pasar baru turun di Lebak bulus sambung MRT Lebak bulus - bundaran hi","1804681137161421002","","adorktaegguk","in","","0","0","0","https://x.com/BintangElv7039/status/1804681137161421002","1775238666719563776","BintangElv7039"
"1804681036145770943","Sun Jun 23 01:01:03 +0000 2024","0","@PT_Transjakarta halo kakk apakah rute 4F sekarang sudah beroperasi? Terima kasih kak","1804681036145770943","","PT_Transjakarta","in","","0","0","0","https://x.com/amdkstka/status/1804681036145770943","1524750490675793920","amdkstka"
"1804680815433101589","Sun Jun 23 01:00:10 +0000 2024","0","@PT_Transjakarta halo boleh info rute dari pasar minggu ke meruyaaa?","1804680815433101589","","PT_Transjakarta","in","","0","1","0","https://x.com/sayadipaa/status/1804680815433101589","1041110025538662400","sayadipaa"
"1804679885606285604","Sun Jun 23 00:56:28 +0000 2024","0","@PT_Transjakarta halo min tj rute 1N beroperasi ga ya pagi ini?","1804679885606285604","","PT_Transjakarta","in","","0","2","0","https://x.com/penyamunemas/status/1804679885606285604","1001674616446873600","penyamunemas"
"1804640047012196662","Sun Jun 23 00:55:07 +0000 2024","0","@PT_Transjakarta Selamat pagi admin klo mau ke Puskesmas Kelurahan Kamal II. Dr stasiun Rawabuaya bisa naik Mikrotrans Jak-80 ya min? Tks ","1804679543711813686","","PT_Transjakarta","in","Cikarang~Kab.Bekasi~INDONESIA","0","1","0","https://x.com/aaprianto43/status/1804679543711813686","2852023776","aaprianto43"
"1804669952890478758","Sun Jun 23 00:51:37 +0000 2024","0","@PT_Transjakarta Kalau untuk jak118 gimana min?","1804678663855890752","","PT_Transjakarta","in","","0","1","0","https://x.com/tatajesss_/status/1804678663855890752","1052806536651665408","tatajesss_"
"1804678472931082335","Sun Jun 23 00:50:51 +0000 2024","0","@PT_Transjakarta tj s11 rute BSD Jelambar HR Minggu operasi?","1804678472931082335","","PT_Transjakarta","in","","0","1","0","https://x.com/HtbEndang/status/1804678472931082335","1336894303113625600","HtbEndang"
"1804081326490030214","Sun Jun 23 00:46:24 +0000 2024","0","@PT_Transjakarta Min kalo dari stasiun LRT dukuh Atas mau ke Sarinah shopping mall naik apa?","1804677351818797320","","PT_Transjakarta","in","","0","1","0","https://x.com/neverbeenvinvin/status/1804677351818797320","1321829163838263296","neverbeenvinvin"
"1804279501188403271","Sun Jun 23 00:34:15 +0000 2024","0","@PT_Transjakarta min mohon info kalau dari CSW mau naik koridor pinang ranti hari ini lewat mana ya? jalannya ditutup semua","1804674293823119615","","PT_Transjakarta","in","she/her","0","1","0","https://x.com/hopanacea/status/1804674293823119615","46823928","hopanacea"
"1804673821661872500","Sun Jun 23 00:32:22 +0000 2024","0","@PT_Transjakarta Min mau tanya kalo dari CSW/Blok M ke JCC naik tj rute apa dan turun di halte apa ya?","1804673821661872500","","PT_Transjakarta","in","INA ","0","1","0","https://x.com/outroencore/status/1804673821661872500","1313721109104091136","outroencore"
"1804669952890478758","Sun Jun 23 00:31:51 +0000 2024","0","@PT_Transjakarta Kak izin tanya untuk layanan 7Q dan 7B apakah menggalami perubahan rute?","1804673688895451299","","PT_Transjakarta","in","","0","1","0","https://x.com/Alva_ILY/status/1804673688895451299","1251429842890788864","Alva_ILY"
"1804665961339081109","Sun Jun 23 00:04:39 +0000 2024","0","@rusli_ck @PT_Transjakarta 2A (Grogol - gambir) Beroperasi mulai pukul 10 https://t.co/9t4tHtPV2M","1804666846073037147","https://pbs.twimg.com/media/GQt27MnaYAAx7Q2.jpg","rusli_ck","in","","0","0","0","https://x.com/bhismaaa10/status/1804666846073037147","1113250501","bhismaaa10"
"1804526242018050403","Sun Jun 23 00:04:19 +0000 2024","0","@txttransportasi Biasanya orderan ada harganya itu bukan keblinger hehe colek @PT_Transjakarta @dishubjakarta","1804666758818881538","","txttransportasi","in","malaysia","0","0","0","https://x.com/AIADigibuy/status/1804666758818881538","1603540919474458624","AIADigibuy"
"1804665961339081109","Sun Jun 23 00:01:08 +0000 2024","0","@PT_Transjakarta min apakah rute dr grogol ke stasiun gambir aman hr ini?","1804665961339081109","","PT_Transjakarta","in","Jakarta Barat, DKI Jakarta","0","2","0","https://x.com/rusli_ck/status/1804665961339081109","857288382","rusli_ck"
"1804665550037278955","Sat Jun 22 23:59:30 +0000 2024","0","@PT_Transjakarta min koridor 6 dan koridor 1 apakah ada penutupan jalan?","1804665550037278955","","PT_Transjakarta","in","","0","3","0","https://x.com/ChemistryQueenF/status/1804665550037278955","178273037","ChemistryQueenF"
"1804664392644284610","Sat Jun 22 23:57:40 +0000 2024","0","@PT_Transjakarta Min klo mau ke halte DPR MPR 1 dari halte seskoal bisa","1804665086130434239","","PT_Transjakarta","in","","0","1","0","https://x.com/L0velyHZ23/status/1804665086130434239","1746368216769921024","L0velyHZ23"
"1804664594914574807","Sat Jun 22 23:55:43 +0000 2024","0","@PT_Transjakarta min arah pinang ranti - pluit ada kan pagi ini?","1804664594914574807","","PT_Transjakarta","in","","0","1","0","https://x.com/greyshxdow/status/1804664594914574807","350114322","greyshxdow"
"1804661974426661051","Sat Jun 22 23:51:02 +0000 2024","0","@PT_Transjakarta Pagi... apakah transjakarta jurusan sumarecon bekasi hari ini beroperasi ?","1804663417032380815","","PT_Transjakarta","in","ÜT: -6.885579,107.608276","0","1","0","https://x.com/hasan_abo/status/1804663417032380815","137268160","hasan_abo"
"1804223984915091621","Sat Jun 22 23:50:38 +0000 2024","0","@PT_Transjakarta Min mohon infonya kalo dari Pinang Ranti mau ke JCC naik TJ apa ya? Karna ada peralihan rute Makasih","1804663316314570836","","PT_Transjakarta","in","","0","1","0","https://x.com/praditadit/status/1804663316314570836","118962315","praditadit"
"1804501603057385518","Sat Jun 22 23:50:17 +0000 2024","0","@PT_Transjakarta Yahhh terimakasih ya mimin","1804663228733255981","","PT_Transjakarta","in","","0","0","0","https://x.com/nnonaaJ/status/1804663228733255981","1677638667203153923","nnonaaJ"
"1804560427780845773","Sat Jun 22 23:48:29 +0000 2024","0","@PT_Transjakarta Taman sari / olimo bukan?","1804662776180404491","","PT_Transjakarta","in","","0","0","0","https://x.com/doprilia/status/1804662776180404491","1543034261732597760","doprilia"
"1804662500673359950","Sat Jun 22 23:47:23 +0000 2024","0","@PT_Transjakarta min halte tegal parang bisa kah nomor 9?","1804662500673359950","","PT_Transjakarta","in","","0","1","0","https://x.com/haechanahceaaaa/status/1804662500673359950","1440631419382861838","haechanahceaaaa"
"1804660481476751808","Sat Jun 22 23:39:22 +0000 2024","0","@PT_Transjakarta min 7b/7q ke blok m skrg beroperasi ngga?","1804660481476751808","","PT_Transjakarta","in","she 6/13","0","1","0","https://x.com/ahgaserendipity/status/1804660481476751808","1297335878059098113","ahgaserendipity"
"1804657567525986793","Sat Jun 22 23:38:52 +0000 2024","0","@PT_Transjakarta Mau tanya min untuk Koridor 5 melayani penumpang tidak yah ?","1804660354716438536","","PT_Transjakarta","in","Indonesia Jakarta Selatan","0","1","0","https://x.com/danii_1704/status/1804660354716438536","1257653060404477952","danii_1704"
"1804657567525986793","Sat Jun 22 23:37:35 +0000 2024","0","@PT_Transjakarta T11 ga beroperasi min?","1804660031683784973","","PT_Transjakarta","in","","0","1","0","https://x.com/wiwidya_12/status/1804660031683784973","1182322923903709185","wiwidya_12"
"1804659941959205134","Sat Jun 22 23:37:13 +0000 2024","0","@PT_Transjakarta min kl mau ke halte kwitang dr CSW sy harus naik bus koridor brp?","1804659941959205134","","PT_Transjakarta","in","","0","1","0","https://x.com/menurutgwnih/status/1804659941959205134","1688719617907380224","menurutgwnih"
"1804657082601517491","Sat Jun 22 23:25:52 +0000 2024","0","@PT_Transjakarta 7P TSW-071 wkt sy mau tap in di depan tulisan di layar tdk muncul...tlg diperbaiki","1804657082601517491","","PT_Transjakarta","in","","0","0","0","https://x.com/checkpoint1945/status/1804657082601517491","1138963591","checkpoint1945"
"1804526242018050403","Sat Jun 22 23:23:26 +0000 2024","3","@txttransportasi Jadi bikin bingung sama bunderan senayan. Apalagi yg udah biasa nyebut bund senayan sebagai senayan aja dan notabene stasiun MRT-nya juga namanya Senayan. Ayolah @PT_Transjakarta masa sama2 BUMD bisa ga kompak gini penamaan halte/stasiunnya dengan @mrtjakarta","1804656472149909938","","txttransportasi","in","Indonesia","0","0","1","https://x.com/__ulung/status/1804656472149909938","82486495","__ulung"
"1804655566503170372","Sat Jun 22 23:19:50 +0000 2024","0","@PT_Transjakarta info rute hari ini min","1804655566503170372","","PT_Transjakarta","in","","0","1","0","https://x.com/RafkaRACHM17053/status/1804655566503170372","1709188031394230272","RafkaRACHM17053"
"1804655497385267442","Sat Jun 22 23:19:34 +0000 2024","0","@PT_Transjakarta halo min T11 beroperasi ga ya","1804655497385267442","","PT_Transjakarta","in","","0","1","0","https://x.com/wiwidya_12/status/1804655497385267442","1182322923903709185","wiwidya_12"
"1804650102595936540","Sat Jun 22 23:17:42 +0000 2024","0","@PT_Transjakarta Pagi min rute 3f/9a arah GBK/semanggi pagi ini beroperasi?","1804655027652551008","","PT_Transjakarta","in","","0","1","0","https://x.com/lynabeauty__/status/1804655027652551008","1665408589337604096","lynabeauty__"
"1804569714557157739","Sat Jun 22 19:55:31 +0000 2024","0","@PT_Transjakarta Halo min utk pengalihan jalan besok rute terdekat dari halte kalideres ke stasiun LRT yang sambung dengan Transjakarta apa ya min?","1804604147981029602","","PT_Transjakarta","in","","0","1","0","https://x.com/upndownv/status/1804604147981029602","1520656181936914433","upndownv"
"1804320299917414449","Sat Jun 22 19:53:17 +0000 2024","0","@prikitiw2015 @sipietz @qronoz @googlemaps @googleindonesia @PT_Transjakarta @TfJakarta @txttransportasi kalo dipikir2 mungkin gak pihak swasta (google) matiin salah satu fitur unggulan aplikasi mereka tanpa alasan yang jelas? ","1804603587726877011","","prikitiw2015","in","","0","1","0","https://x.com/AwiwowoTwit/status/1804603587726877011","1618882540206723074","AwiwowoTwit"
"1804593691073646928","Sat Jun 22 19:13:58 +0000 2024","0","@PT_Transjakarta Memang terdengar sepele tapi kalau ada pengecatan dinding tolong dikasih tanda di dinding.. Saya tadi nyandar di dinding engga tau kalau dinding itu habis di cat alhasil jaket saya lengket menempel warna biru &amp; rusak.. Lokasi halte di Underpass Kuningan..","1804593691073646928","","PT_Transjakarta","in","","0","0","0","https://x.com/Hagi_hgkz/status/1804593691073646928","1529686216802959361","Hagi_hgkz"
"1804591364975509598","Sat Jun 22 19:04:43 +0000 2024","0","@PT_Transjakarta malam min klo dari halte slipi petamburan mau ke indonesia arena naik rute apa ya biar jalannya gak jauh? Makasih","1804591364975509598","","PT_Transjakarta","in","","0","0","0","https://x.com/vanillaxxxlatte/status/1804591364975509598","1059369352170893318","vanillaxxxlatte"
"1804587548779716978","Sat Jun 22 18:49:33 +0000 2024","0","@PT_Transjakarta kalau dari kuningan-lebak bulus naik jurusan apa ya min kalau sudah diatas jam 10? karna 6h hanya sampai jam 10 aja","1804587548779716978","","PT_Transjakarta","in","","0","0","0","https://x.com/buddygirls00/status/1804587548779716978","1696586504657833984","buddygirls00"
"1804553989134172386","Sat Jun 22 18:44:47 +0000 2024","0","@PT_Transjakarta blokM-Kota besok/23 Juni jam operasionalnya gimana? please urgent.","1804586347560366118","","PT_Transjakarta","in","","0","0","0","https://x.com/wiwinwiwin/status/1804586347560366118","34964275","wiwinwiwin"
"1804580643252429281","Sat Jun 22 18:22:07 +0000 2024","0","@PT_Transjakarta haii min mnuju gbk besok pagi dr kota bambu kira kira koridor brp yg beroperasi ? koridor 9 melayani halte senayan ga ?","1804580643252429281","","PT_Transjakarta","in","","0","0","0","https://x.com/nurul18070702/status/1804580643252429281","1701448783773765632","nurul18070702"
"1804570572485251311","Sat Jun 22 18:18:47 +0000 2024","0","@1lleg1irl @PT_Transjakarta gak lewat kak sampe jam 10 pagi","1804579803980607520","","1lleg1irl","in","","0","1","0","https://x.com/borealivs/status/1804579803980607520","995922752098877441","borealivs"
"1804578586126622927","Sat Jun 22 18:13:57 +0000 2024","0","@PT_Transjakarta hari minggu arah pulogadung dari kwitang buka gak? Jam 7 min","1804578586126622927","","PT_Transjakarta","in","Kwangya","0","1","0","https://x.com/xyndittaz_/status/1804578586126622927","1416343414593839107","xyndittaz_"
"1804576477494775926","Sat Jun 22 18:05:34 +0000 2024","0","@PT_Transjakarta min tolong dong ini di monas yang arah ke kalideres udah chaos bgt tapi daritadi gada tj yang dateng","1804576477494775926","","PT_Transjakarta","in","","0","0","0","https://x.com/archiveofrain/status/1804576477494775926","1124226457150996480","archiveofrain"
"1804575330197500220","Sat Jun 22 18:02:41 +0000 2024","0","@PT_Transjakarta @CommuterLine @mrtjakarta Alias wilayah jalur BRT tidak steril banyak mobil pribadi yang masuk. Menyebabkan keterlambatan ketibaan bus. Sangat disayangkan saya di dalm bus hingga 6 jam","1804575754233270586","","aryusty","in","","0","0","0","https://x.com/aryusty/status/1804575754233270586","2754525414","aryusty"
"1804555181016883685","Sat Jun 22 18:00:03 +0000 2024","0","@komunikaci Transjakarta tuh bus ya? aku ga pernah naik bus kaya gituan penasaran deh","1804575090799157573","","komunikaci","in","","0","1","0","https://x.com/bbulbbme/status/1804575090799157573","1498944751902494722","bbulbbme"
"1804571257444450756","Sat Jun 22 17:57:32 +0000 2024","0","@mrkgyuri @PT_Transjakarta mjb kalo penumpangnya kompak minta turun kayanya bakal dibolehin soalnya aku tadi jg kejebak di pertengahan pal putih kwitang udah 1 jam lebih dan emg ga gerak samsek jadi supirnya izin ke atasan atau siapa dulu gitu eh boleh karena emg ga bakal gerak dan semuanya turun","1804574455433490710","","mrkgyuri","in","","0","0","0","https://x.com/_sunseokmoon/status/1804574455433490710","2780162630","_sunseokmoon"
"1804571257444450756","Sat Jun 22 17:50:40 +0000 2024","0","@mrkgyuri @PT_Transjakarta Udah coba ngomong sama drivernya kak? Tadi pas aku banyak yang boleh turun.","1804572730391671096","","mrkgyuri","in","RPS⸝⸝ ♪·💚M𝇓NW🔞N💜꙳✧˖°ﾟ","0","0","0","https://x.com/bittersMWeet/status/1804572730391671096","1273620923849928706","bittersMWeet"
"1804572602150900101","Sat Jun 22 17:50:10 +0000 2024","0","@PT_Transjakarta min mau nanya besok halte sekitar Lapangan Banteng masih bisa diakses pas acara Jakim sedang berlangsung? Rute ke sana dari halte busway GBK apa ya?","1804572602150900101","","PT_Transjakarta","in","Mygeeto, Galactic Empire","0","2","0","https://x.com/AdlerVolantis/status/1804572602150900101","188333311","AdlerVolantis"
"1804001815094292544","Sat Jun 22 17:49:21 +0000 2024","0","@qronoz @PT_Transjakarta lah mbok pikir bule bule yg berkunjung ke Jkt bakalan instal apps khusus ini? mbok ya mikir jauh lahh..","1804572398013837822","","qronoz","in","Jakarta - Yogyakarta ID","0","0","0","https://x.com/dedoycahoy/status/1804572398013837822","150916081","dedoycahoy"
"1804571257444450756","Sat Jun 22 17:44:49 +0000 2024","0","@PT_Transjakarta min tolong izinin turun di pinggir jalan dong udah 1 jam ini juanda ke monas mau naek gocar aja https://t.co/fuRjNgxqZT","1804571257444450756","https://pbs.twimg.com/media/GQsf_LYacAARiuG.jpg","PT_Transjakarta","in","異世界","0","3","0","https://x.com/mrkgyuri/status/1804571257444450756","1461029743113867264","mrkgyuri"
"1804569714557157739","Sat Jun 22 17:43:44 +0000 2024","0","@PT_Transjakarta Kak 3H hari ini 24 jam engga ya?","1804570984185520315","","PT_Transjakarta","in","Jakarta Barat, DKI Jakarta","0","1","0","https://x.com/kusumawati74/status/1804570984185520315","2804816809","kusumawati74"
"1804569514312650785","Sat Jun 22 17:37:54 +0000 2024","0","@PT_Transjakarta min nanya dong cempaka baru ke slipi petamburan masih bisa naek no 2 dan 10H kah? Apa kena dampak penutupan jalan?","1804569514312650785","","PT_Transjakarta","in"," ","0","0","0","https://x.com/bedaorangya/status/1804569514312650785","283543004","bedaorangya"
"1804568080749912326","Sat Jun 22 17:32:12 +0000 2024","0","@PT_Transjakarta tolong ini di monas engep bgt vrooooooooow https://t.co/wzK1aTxVHv","1804568080749912326","https://pbs.twimg.com/media/GQsdGSuaMAAmg29.jpg","PT_Transjakarta","in","dalam sanubarimu","1","0","0","https://x.com/ENJ0YAJA/status/1804568080749912326","1186189489221193728","ENJ0YAJA"
"1804522749551067389","Sat Jun 22 17:30:36 +0000 2024","1","@sukangejarpromo jam segini masih di busway Transjakarta karena baru selesai jam 11 itu pun padet sampe skrg bjir https://t.co/ZsXSNbTQzT","1804567679191454085","https://pbs.twimg.com/media/GQscu4baQAAVWAC.jpg","sukangejarpromo","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/Fathurisback/status/1804567679191454085","1549398191325724673","Fathurisback"
"1804566336749662681","Sat Jun 22 17:25:16 +0000 2024","0","@PT_Transjakarta tj koridor 12 tolong dong cepetin udah sejam nunggu sumpah min mau pulangggg","1804566336749662681","","PT_Transjakarta","in","Random behaviour","0","0","0","https://x.com/permensusumhl/status/1804566336749662681","1364417492517408773","permensusumhl"
"1804565850974031876","Sat Jun 22 17:23:20 +0000 2024","0","@PT_Transjakarta halo min rute 12 tj priuk hari ini beroperasi dari jam brp sampai brp min?","1804565850974031876","","PT_Transjakarta","in","","0","0","0","https://x.com/porcufly/status/1804565850974031876","1305164173186199553","porcufly"
"1804565769067598182","Sat Jun 22 17:23:01 +0000 2024","0","@PT_Transjakarta hallo selamat malam. Saya membeli tiket melalui aplikasi tije tapi tiketnya sudah kadaluarsa sebelum saya tapout dan tidak bisa membeli tiket reguler lagi. Solusinya gimana ya??","1804565769067598182","","PT_Transjakarta","in","Jakarta ","0","1","0","https://x.com/rusdan05/status/1804565769067598182","1222408448278552576","rusdan05"
"1804565741271924863","Sat Jun 22 17:22:54 +0000 2024","0","@PT_Transjakarta tolong dong tj koridor 12 cepetinnn saya mau pulang","1804565741271924863","","PT_Transjakarta","in","Random behaviour","0","0","0","https://x.com/permensusumhl/status/1804565741271924863","1364417492517408773","permensusumhl"
"1804563681013063718","Sat Jun 22 17:14:43 +0000 2024","0","@PT_Transjakarta ini kok ada pengumuman petugas halte klo koridor 2 habis ya di halte balaikota?","1804563681013063718","","PT_Transjakarta","in","","0","0","0","https://x.com/nugr4h4_/status/1804563681013063718","1443730876450291722","nugr4h4_"
"1804561222777680218","Sat Jun 22 17:12:52 +0000 2024","0","4 jam lbh dlm bus hbs pulang gawe ga makan ga minum palagi merokok kena AC padet²an berdiri &amp; elu atur cuma kendaraan² pribadi aja yg cuma nyampah doang seputaran Monas? Pantesan org Jakarta pada ogah naik transportasi umum @TMCPoldaMetro @dishubjakarta @PT_Transjakarta","1804563216108028041","","frdsgn","in","Ruang Inap № 6","0","0","0","https://x.com/frdsgn/status/1804563216108028041","595988154","frdsgn"
"1804081326490030214","Sat Jun 22 17:12:16 +0000 2024","0","@PT_Transjakarta min besok 6H atau ke lebak bulus jam 12 udh beroperasi normal kan?","1804563065394131270","","PT_Transjakarta","in","","0","0","0","https://x.com/patronousss/status/1804563065394131270","1388411219527176192","patronousss"
"1804561939739332822","Sat Jun 22 17:07:48 +0000 2024","0","@PT_Transjakarta halo tolong baca dm saya ya","1804561939739332822","","PT_Transjakarta","in","Malaysia - Indonesia ","0","0","0","https://x.com/imnotyourhome/status/1804561939739332822","1056194806186074113","imnotyourhome"
"1804560923459494163","Sat Jun 22 17:03:45 +0000 2024","0","@PT_Transjakarta min 23 juni bis 3F 1 9 jalan dari jam brp ya?","1804560923459494163","","PT_Transjakarta","in","","0","1","0","https://x.com/taecnyoungbae/status/1804560923459494163","1436388717204164608","taecnyoungbae"
"1764617840383148215","Sat Jun 22 16:59:44 +0000 2024","0","@bhismaaa10 @fadhil419 @PT_Transjakarta kak mau tanyaa kalo 9d bisa turun di jamsostek gakkk???","1804559912330318068","","bhismaaa10","in","#DY #TY #MK","0","1","0","https://x.com/dochijen/status/1804559912330318068","1236339113134977024","dochijen"
"1804535446632022349","Sat Jun 22 16:59:19 +0000 2024","0","@FMauluvi @PT_Transjakarta makasih banyak ya kakk","1804559805610426487","","FMauluvi","in","","0","0","0","https://x.com/_alinanila/status/1804559805610426487","829535087599378433","_alinanila"
"1804457945436151980","Sat Jun 22 16:58:52 +0000 2024","0","@PT_Transjakarta Jalur 4D atau 4 kedua arah min","1804559692209049881","","PT_Transjakarta","in","","0","0","0","https://x.com/IMkurey/status/1804559692209049881","1308641744561397761","IMkurey"
"1804553989134172386","Sat Jun 22 16:58:14 +0000 2024","0","@PT_Transjakarta min kalau naik 9d apakah bisa turun di jamsostek???","1804559532859048412","","PT_Transjakarta","in","#DY #TY #MK","0","1","0","https://x.com/dochijen/status/1804559532859048412","1236339113134977024","dochijen"
"1804559452873638054","Sat Jun 22 16:57:55 +0000 2024","0","@PT_Transjakarta Udah 20 menit nunggu masih &lt;1 menit aja kocag https://t.co/UGU41IhwaS","1804559452873638054","https://pbs.twimg.com/media/GQsVQX9acAAo6jx.jpg","PT_Transjakarta","in","","0","0","0","https://x.com/Ugi_Corp/status/1804559452873638054","291077494","Ugi_Corp"
"1804559252561985775","Sat Jun 22 16:57:07 +0000 2024","1","@PT_Transjakarta min ini saya td pada maksa keluar karena di dalam stuck 1jam lebih ada yang asma dan banyak yang gakuat di dalam bus lalu penumpang pada maksa keluar trs kira2 gmn ya min? saya ga tapout apakah keblokir kartunya?","1804559252561985775","","PT_Transjakarta","in","","0","0","0","https://x.com/dikiwx1/status/1804559252561985775","1400258533313024003","dikiwx1"
"1804553989134172386","Sat Jun 22 16:56:43 +0000 2024","0","@PT_Transjakarta Malam mimin.. Bsok BTN Marathon.. Kor 1 khusus nya operational ga?? Please bales.. Thanks..","1804559150002962594","","PT_Transjakarta","in","~ Jekardah ~   ","0","0","0","https://x.com/EdwardSuryaaa/status/1804559150002962594","318832936","EdwardSuryaaa"
"1804559095946694873","Sat Jun 22 16:56:30 +0000 2024","0","@PT_Transjakarta minnn cdm plssss","1804559095946694873","","PT_Transjakarta","in","#DY #TY #MK","0","0","0","https://x.com/dochijen/status/1804559095946694873","1236339113134977024","dochijen"
"1804535446632022349","Sat Jun 22 15:23:43 +0000 2024","0","@_alinanila @PT_Transjakarta Udah kaga ada kak","1804535746889712104","","_alinanila","in","","0","1","0","https://x.com/FMauluvi/status/1804535746889712104","1135209693905768453","FMauluvi"
"1804535509462679687","Sat Jun 22 15:22:46 +0000 2024","0","@PT_Transjakarta min besok koridor 1 tetep beroperasi kayak biasa gak ya? kalau enggak apa halte karet masih beroperasi? alternatif rutenya dari halte glodok ke halte karet gimana ya?","1804535509462679687","","PT_Transjakarta","in","","0","0","0","https://x.com/rayijoki/status/1804535509462679687","746365874928386049","rayijoki"
"1804535446632022349","Sat Jun 22 15:22:31 +0000 2024","0","@PT_Transjakarta min dari senayan park ke bundaran senayan masih ada gak ya jam segini? Mohon info secepatnya. Terima kasih","1804535446632022349","","PT_Transjakarta","in","","0","2","0","https://x.com/_alinanila/status/1804535446632022349","829535087599378433","_alinanila"
"1804534988723142870","Sat Jun 22 15:20:42 +0000 2024","0","@PT_Transjakarta min rute 4C masih ada gag yaa jam sekarang hari ini ?","1804534988723142870","","PT_Transjakarta","in","BTS | SUGA","0","2","0","https://x.com/xxxthiekha/status/1804534988723142870","211062126","xxxthiekha"
"1804534701719499086","Sat Jun 22 15:19:34 +0000 2024","0","@PT_Transjakarta min 7f masih beroperasi kah ?","1804534701719499086","","PT_Transjakarta","in","","0","2","0","https://x.com/MiinieChim_/status/1804534701719499086","1188458707547377664","MiinieChim_"
"1804533606939041834","Sat Jun 22 15:15:13 +0000 2024","0","@PT_Transjakarta min cek dm tolonggg","1804533606939041834","","PT_Transjakarta","in","","0","0","0","https://x.com/nafaskucing/status/1804533606939041834","439709187","nafaskucing"
"1804533538391482502","Sat Jun 22 15:14:56 +0000 2024","0","@PT_Transjakarta min ini 7C ga ada perpanjangan waktu operasional gitu kah dari cawangnya? Stuck nih di kebon sirih ","1804533538391482502","","PT_Transjakarta","in","","0","0","0","https://x.com/patasmesindepan/status/1804533538391482502","1776607210589880320","patasmesindepan"
"1804081326490030214","Sat Jun 22 15:12:12 +0000 2024","0","@PT_Transjakarta Min klo mau ke gbk berarti lewat mana Min klo dr halte pinang Ranti?","1804532850282438866","","PT_Transjakarta","in","","0","0","0","https://x.com/akuninipunyana/status/1804532850282438866","1570111366920544265","akuninipunyana"
"1804453946053869669","Sat Jun 22 15:11:33 +0000 2024","0","@gorengkuah_ @PT_Transjakarta Min Ini beneran koridor 1 lama bgt jarak waktunya. Padet loh ini masa pelayanan nya ngga ditambahin armada","1804532683688862018","","gorengkuah_","in","","0","1","0","https://x.com/mistyland/status/1804532683688862018","1396244368885882880","mistyland"
"1804532258285703479","Sat Jun 22 15:09:51 +0000 2024","0","@PT_Transjakarta min 9C hari ini sampai jam berapa ya?","1804532258285703479","","PT_Transjakarta","in","","0","1","0","https://x.com/shorthipster/status/1804532258285703479","785848025440739329","shorthipster"
"1804531824309539155","Sat Jun 22 15:08:08 +0000 2024","0","@PT_Transjakarta min untuk tj besok beroperasi kan selesai marathon itu jam berapa ya","1804531824309539155","","PT_Transjakarta","in","DNFWC DNSS DNSTALK!","0","2","0","https://x.com/ivypoisions/status/1804531824309539155","1623215916568944641","ivypoisions"
"1804483862296420444","Sat Jun 22 15:05:15 +0000 2024","0","@Seph_Bimo @TMCPoldaMetro @PT_Transjakarta Acara apaan? malam mingguan?","1804531102041993301","","Seph_Bimo","in","TK/JKT","0","1","0","https://x.com/eriemrn/status/1804531102041993301","625871632","eriemrn"
"1804529262596431911","Sat Jun 22 14:57:57 +0000 2024","0","@PT_Transjakarta min rute JIS sampe jambrp ya malem ini?","1804529262596431911","","PT_Transjakarta","in","Senen. Jakarta-Pusat","0","1","0","https://x.com/duytaaryani/status/1804529262596431911","3284403817","duytaaryani"
