"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1804119693726486727","Fri Jun 21 11:50:28 +0000 2024","0","gaasik nih @PT_Transjakarta 9 pluit gadatang datang dah 30menit nunggu di widya candra","1804119693726486727","","","in","Tangerang, Banten","0","0","0","https://x.com/totaeba_/status/1804119693726486727","721714885512441856","totaeba_"
"1804117959805395101","Fri Jun 21 11:43:35 +0000 2024","0","Hallo min sebernya penarikan dana itu saat tap in atau tap out ya ? di beberapa shalter tap in ketarik loh dananya . tlg konfirmasinya @PT_Transjakarta","1804117959805395101","","","in","Jakarta, Indonesia","0","1","0","https://x.com/haloakubecca/status/1804117959805395101","96542270","haloakubecca"
"1804115099902448074","Fri Jun 21 11:32:13 +0000 2024","1","Halo min @PT_Transjakarta di halte Pondok Indah apakah bisa diberikan fasilitas tempat duduk? Karena sering melihat lansia yang duduk seperti ini dan tidak nyaman karena tidak ada tempat duduk yang proper Belum lagi penumpang prioritas lain Thank you https://t.co/E4qFsTQFrv","1804115099902448074","https://pbs.twimg.com/media/GQmBHXnakAAJLWJ.jpg","","in","","0","1","1","https://x.com/JeaKelana/status/1804115099902448074","967380640617263104","JeaKelana"
"1804114994088583643","Fri Jun 21 11:31:48 +0000 2024","1","Udahnya kartu tiap tap tulisannya reset/tap in lift widya chandra lebih lama maintenancenya drpd berfungsinya eh skrg live track hilang @PT_Transjakarta","1804114994088583643","","","in","","0","1","0","https://x.com/kokumble/status/1804114994088583643","934811053069762565","kokumble"
"1804114544505294903","Fri Jun 21 11:30:00 +0000 2024","1","Kokkkkk tj gabisa ditrack di gmaps lagiiiiii @PT_Transjakarta","1804114544505294903","","","in","","0","0","0","https://x.com/fadillahasya/status/1804114544505294903","2678057670","fadillahasya"
"1804108276080197803","Fri Jun 21 11:05:06 +0000 2024","0","min dari halte permata hijau ke perpusnas naik nomor berapa? @PT_Transjakarta","1804108276080197803","","","in","","0","2","0","https://x.com/dkssie/status/1804108276080197803","1214468029876064258","dkssie"
"1804107149733433650","Fri Jun 21 11:00:37 +0000 2024","0","halo @PT_Transjakarta kalau dari stasiun Gondangdia mau ke galer nasional apakah bisa naik bus tingkat? atau kalau naik tj rutenya kmna ya?","1804107149733433650","","","in","2003","0","3","0","https://x.com/2712FILE/status/1804107149733433650","1538748052655157248","2712FILE"
"1804102649681448986","Fri Jun 21 10:42:44 +0000 2024","1","kesel bgt live transjakarta hilang gt aja ga ada keterangan dari @PT_Transjakarta","1804102649681448986","","","in","","0","0","0","https://x.com/hanifhna/status/1804102649681448986","1550217224","hanifhna"
"1804102281056665768","Fri Jun 21 10:41:17 +0000 2024","0","Halo min kalau dari halte senayan JCC mau ke Kuningan City naik koridor berapa ya? @PT_Transjakarta","1804102281056665768","","","in","Kyoto-shi Minami-ku, Kyoto","0","3","0","https://x.com/cheesebakedcake/status/1804102281056665768","629177042","cheesebakedcake"
"1804101544012603866","Fri Jun 21 10:38:21 +0000 2024","2","Pinter banget lo bikin susah aja ke JakFair @PT_Transjakarta","1804101544012603866","","","in","","0","0","0","https://x.com/oezoemaki/status/1804101544012603866","1110017353868144640","oezoemaki"
"1804101503776624793","Fri Jun 21 10:38:11 +0000 2024","0","Halo @PT_Transjakarta apakah besok tj gbk kampung Melayu beroperasi 24 jam?","1804101503776624793","","","in","","0","1","0","https://x.com/frameer20/status/1804101503776624793","1294944069160845312","frameer20"
"1804098419344183779","Fri Jun 21 10:25:56 +0000 2024","0","TJ menggila guys gw setngah jam nungguin 6D muncul2. @PT_Transjakarta parah banget","1804098419344183779","","","in","Depok, Jawa Barat","0","0","0","https://x.com/aaaaaaaannggggg/status/1804098419344183779","1326286881135366144","aaaaaaaannggggg"
"1804097791045832883","Fri Jun 21 10:23:26 +0000 2024","0","min kalau dari halte cibubur junction ke csw naik jurusan apa aja ya @PT_Transjakarta","1804097791045832883","","","in","","0","2","0","https://x.com/djtlwrkq/status/1804097791045832883","1436796886023766017","djtlwrkq"
"1804096057078378724","Fri Jun 21 10:16:33 +0000 2024","0","lama bgt nunggu tj yg ke prj dari senen udah 30 menitan lebih huftttttt @PT_Transjakarta","1804096057078378724","","","in","♡","0","0","0","https://x.com/hour_lymoon/status/1804096057078378724","1321483114556715009","hour_lymoon"
"1804092407870558356","Fri Jun 21 10:02:03 +0000 2024","0","Min @PT_Transjakarta kl mau ke PRJ pengguna jalur 13 harus nyambung dari mana ke mana? Terima kasih sebelumnya.","1804092407870558356","","","in","Tangerang, Banten - Jakarta","0","2","0","https://x.com/estindut/status/1804092407870558356","61494063","estindut"
"1804091570209386880","Fri Jun 21 09:58:43 +0000 2024","0","Halo @PT_Transjakarta apakah bermitra dengan mayasari bakti bus? Untuk rute jarak jauh seperti AC125 : cikarang - kalideres apakah di maintain oleh PT Transjakarta? Jika iya dimana info terkait.","1804091570209386880","","","in","","0","1","0","https://x.com/nayyyazz/status/1804091570209386880","1726246340886405120","nayyyazz"
"1804089196807884926","Fri Jun 21 09:49:17 +0000 2024","0","Min @PT_Transjakarta rute 9C arah senayan kalo minggu pagi pas jam CFD masih melayani sampe halte GBK ga ya?","1804089196807884926","","","in","Indonesia","0","1","0","https://x.com/andunmp/status/1804089196807884926","1333082813860511744","andunmp"
"1804083316347547774","Fri Jun 21 09:25:55 +0000 2024","0","Min @PT_Transjakarta mau tanya dong rute 4F Pinang Ranti - Pondok Gede masih aktif gak ya? Soalnya aku liat di aplikasi JAKI warnanya abu-abu dan gak ada estimated time arrival nya","1804083316347547774","","","in","mdni","0","2","0","https://x.com/uappilion/status/1804083316347547774","767473388839329792","uappilion"
"1804082392669552958","Fri Jun 21 09:22:15 +0000 2024","1","Kacau ni 7C pindah ke Cawang Sentral antrian nya lebih kacau banyak yang serobot serobot gara gara dua peron yang kebuka lebih enak di BKN cuma 1 peron. Balikin 7C ke Cawang Cililitan plz @PT_Transjakarta","1804082392669552958","","","in","","0","1","0","https://x.com/Kyutsukiii/status/1804082392669552958","1404987037728460805","Kyutsukiii"
"1804079019626729736","Fri Jun 21 09:08:51 +0000 2024","0","Selamat sore min @PT_Transjakarta. Izin bertanya besok tanggal 22 Juni apakah ada perubahan rute untuk transjakarta 5C? Dan mohon info dari halte balaikota ke PRJ naik apa saja ya min? Mohon bantuannya ya. Terima kasih","1804079019626729736","","","in","MOARMY","0","2","0","https://x.com/__hiaugust__/status/1804079019626729736","731830448133804034","__hiaugust__"
"1804078625014321199","Fri Jun 21 09:07:17 +0000 2024","0","Klakuan supir jaklingko @PT_Transjakarta makin kesini makin barbar... apa seleksinya sdh ga seketat awal2nya ya","1804078625014321199","","","in","city never sleep","0","0","0","https://x.com/SajaSusanto/status/1804078625014321199","2907293384","SajaSusanto"
"1804072718628982824","Fri Jun 21 08:43:48 +0000 2024","2","RILLLLL transum ga boleh dipuji apa gmn ya baru sebulan live track busnya udah ga ada Siap planga plongo nunggu tj non brt yang lama itu!! @PT_Transjakarta https://t.co/SjIjKCnK2n","1804072718628982824","https://pbs.twimg.com/media/GQlakeubgAAwmqd.jpg","","in","","0","0","0","https://x.com/skytellite/status/1804072718628982824","821678723430838273","skytellite"
"1804069397113508287","Fri Jun 21 08:30:36 +0000 2024","3","Fitur live tracking Transjakarta di google maps udh enak² dan praktis trus tiba-tiba ga ada. Gimana ini @PT_Transjakarta","1804069397113508287","","","in","Jakarta Capital Region","0","0","0","https://x.com/bryans98/status/1804069397113508287","1261278884","bryans98"
"1804063918358433858","Fri Jun 21 08:08:50 +0000 2024","0","Koridor 7c untuk naik dari cawang sentral kn di pintu M sm L pintu K cm untuk turun TAPI KO INI BARU YG MAU TURUN DI PINTU K UDH DI SERBUUUUU ANJIRRR???SEBEL BGT pdhl kasian bgt yg udh ngatri di pintu M sm L @PT_Transjakarta","1804063918358433858","","","in","kedai sushi ","0","1","0","https://x.com/joysunie/status/1804063918358433858","1436673705749336064","joysunie"
"1804063694730809552","Fri Jun 21 08:07:57 +0000 2024","14","Padahal besok ulang tahun ya kenapa hadiahnya begini? @PT_Transjakarta","1804063694730809552","","","in","Indonesia ","0","1","1","https://x.com/stravenues/status/1804063694730809552","1764278689188237312","stravenues"
"1804060370166047114","Fri Jun 21 07:54:44 +0000 2024","0","Hallo kak kalo dri halte kalideres mau ke jis naik busway transit dmna dan rutenya gimana ya? @PT_Transjakarta","1804060370166047114","","","in","","0","2","0","https://x.com/sunkissedboyhae/status/1804060370166047114","1708010173829443584","sunkissedboyhae"
"1804059249049506060","Fri Jun 21 07:50:17 +0000 2024","0","saya mau ke lotte avenue dari stasiun tebet rute tercepat nya apa ya min? @PT_Transjakarta","1804059249049506060","","","in","","0","2","0","https://x.com/liliyayz/status/1804059249049506060","1758086075116146688","liliyayz"
"1804059233559941506","Fri Jun 21 07:50:13 +0000 2024","1","Live tracking Transjakarta di gmaps kenapa mati min? @PT_Transjakarta","1804059233559941506","","","in","","0","0","0","https://x.com/hahandhika/status/1804059233559941506","1026279874556715008","hahandhika"
"1804055293636063411","Fri Jun 21 07:34:34 +0000 2024","1","Kembali ke zaman batu @PT_Transjakarta gw harap apk baru ente segera rilis all platforms dan reliable https://t.co/It3MgzLaPZ","1804055293636063411","https://pbs.twimg.com/media/GQlKuS3akAAaw7V.jpg","","in","INDONESIA","0","0","0","https://x.com/MiyaHaE_1/status/1804055293636063411","1215259661063966720","MiyaHaE_1"
"1804054433770410358","Fri Jun 21 07:31:09 +0000 2024","0","min @PT_Transjakarta info dong kalo dari halte kp. rambutan mau ke halte JCC naik apa ya??","1804054433770410358","","","in","","0","4","0","https://x.com/dpr2397/status/1804054433770410358","1416741363937255425","dpr2397"
"1804053287689462127","Fri Jun 21 07:26:36 +0000 2024","1","Inalillahi...kirain @PT_Transjakarta ","1804053287689462127","","","in","city never sleep","0","0","0","https://x.com/SajaSusanto/status/1804053287689462127","2907293384","SajaSusanto"
"1804047124415549590","Fri Jun 21 07:02:06 +0000 2024","0","Siang @PT_Transjakarta Dari grogol kalo mo ke PRJ naik jurusan apa?","1804047124415549590","","","in","","0","2","0","https://x.com/Yunitaw71886903/status/1804047124415549590","891487105733369856","Yunitaw71886903"
"1804044960133689545","Fri Jun 21 06:53:30 +0000 2024","1","Yup it's dead alright. Maunya kalian apa sih @PT_Transjakarta ? Aplikasi kalian udah 2 sekarang tapi tidak stabil. https://t.co/9UGt9u40vz","1804044960133689545","https://pbs.twimg.com/media/GQlBUzUakAM1c10.jpg","","in","Space","0","2","0","https://x.com/pieshie/status/1804044960133689545","1528930194","pieshie"
"1804042291126182386","Fri Jun 21 06:42:54 +0000 2024","0","Min @PT_Transjakarta dr stasiun tebet or cawang klo mau ke halte BNN buat naik B21 rutenya kek mana ya thx u","1804042291126182386","","","in","Way Sulan, Lampung Selatan","0","0","0","https://x.com/Ahmad_Iftah23/status/1804042291126182386","1246241176606269440","Ahmad_Iftah23"
"1804041710684770761","Fri Jun 21 06:40:35 +0000 2024","0","Siang min mau tanya apakah ada tj yg melewati gerbang tol kebon jeruk arah Jakarta? @PT_Transjakarta","1804041710684770761","","","in","","0","1","0","https://x.com/dkchewbacca/status/1804041710684770761","234728479","dkchewbacca"
"1804038826740048204","Fri Jun 21 06:29:08 +0000 2024","2","this is actually sucks cuz gw naik dari jamsostek yg halte tenda pinggir jalan dan ga semua 9 lewat situ cmn yg bus kecil doang sama 9A/9D. klo kyk gini gw jadi nya ga bsa schedule mau naik dari jamsostek aja atau widya chandra aja. kecewa @PT_Transjakarta","1804038826740048204","","","in","","0","1","0","https://x.com/jupitersbadest/status/1804038826740048204","1011102777638936576","jupitersbadest"
"1804035085710066151","Fri Jun 21 06:14:16 +0000 2024","0","Rute tj Kalideres-monas paling pagi jam berapa yah min @PT_Transjakarta","1804035085710066151","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Pipih211/status/1804035085710066151","1189940830552784896","Pipih211"
"1804032482423234725","Fri Jun 21 06:03:55 +0000 2024","0","Halo min kalo dari kp rambutan mau ke stasiun gambir naik rute apa ya? @PT_Transjakarta","1804032482423234725","","","in","« she/her » 04즈","0","3","0","https://x.com/jangkurihao/status/1804032482423234725","1176559295065804800","jangkurihao"
"1803979346971140493","Fri Jun 21 02:32:47 +0000 2024","720","Baru aja mau bangga semalem bisa naik bus 2P yang jarang itu dengan mudah karena bisa ditrack live eh pagi ini malah disuntik mati kabarnya Kalau sampe karena faktor ego sektoral lagi kebangetan sih @PT_Transjakarta Kado ulang tahun Jakarta yang amat membagongkan https://t.co/fcWxyz53AK","1803979346971140493","https://pbs.twimg.com/media/GQkDokRakAAHotH.jpg","","in","Jakarta, ID | Breda, NL","59","18","275","https://x.com/adriansyahyasin/status/1803979346971140493","169445636","adriansyahyasin"
"1803979238879695102","Fri Jun 21 02:32:21 +0000 2024","0","Hai min @PT_Transjakarta Untuk tap ini pakai kartu ini bs apa engga ya? Makasih https://t.co/UYrglq7tcG","1803979238879695102","https://pbs.twimg.com/media/GQkFjooakAAiQTQ.jpg","","in","Depok, Jawa Barat","0","1","0","https://x.com/eka39koernia/status/1803979238879695102","222524054","eka39koernia"
"1803978527638982863","Fri Jun 21 02:29:31 +0000 2024","5","Sepertinya @PT_Transjakarta sedang menguji coba fitur live tracking di aplikasinya sendiri masih belum normal seharusnya yang di gmaps jangan dulu dihapus fiturnya sampe yang di aplikasinya bener² udah fix","1803978527638982863","","","in","","0","0","0","https://x.com/Galih_Raka97/status/1803978527638982863","760551644","Galih_Raka97"
"1803976536015671333","Fri Jun 21 02:21:37 +0000 2024","9","Live trackingnya @PT_Transjakarta lagi maintenance kah? Gak lucu sih kalo fitur ini dinonaktifkan","1803976536015671333","","","in","","0","2","6","https://x.com/BahasBus/status/1803976536015671333","1555097299768193024","BahasBus"
"1803976440914022527","Fri Jun 21 02:21:14 +0000 2024","19","Tolong balikin lah @PT_Transjakarta masak 2024 masih main eksklusif eksklusifan aplikasi","1803976440914022527","","","in","Bogor, Jawa Barat","0","1","8","https://x.com/shinmuhammad/status/1803976440914022527","267043586","shinmuhammad"
"1803972635120091486","Fri Jun 21 02:06:07 +0000 2024","1","Hai @PT_Transjakarta kok gak nyala live tracking notif di gmaps? https://t.co/p5Thv1xbWK","1803972635120091486","https://pbs.twimg.com/media/GQj_jC-b0AAB2-d.jpg","","in","Indonesia","0","0","0","https://x.com/cmayarosari/status/1803972635120091486","15334988","cmayarosari"
"1803972189705900039","Fri Jun 21 02:04:20 +0000 2024","0","halo @PT_Transjakarta kalo rute busway ke loca house cempaka putih dari halte tugas gimana yaa? ke halte terdekat gpp","1803972189705900039","","","in","DONT DO PRIVATE QRT ","0","1","0","https://x.com/prettyairi11/status/1803972189705900039","1504290146866192385","prettyairi11"
"1803970205682667805","Fri Jun 21 01:56:27 +0000 2024","0","kak ke aeon jgc bisa naik busway ngga? @PT_Transjakarta makasih :))","1803970205682667805","","","in","","0","1","0","https://x.com/taxaccchy/status/1803970205682667805","1510657813219266561","taxaccchy"
"1803966609490633160","Fri Jun 21 01:42:10 +0000 2024","25","Pagi ini fitur Live Tracking @PT_Transjakarta di Google Maps terpantau tidak bisa dipakai. Semua rute TJ Bekasi tidak bisa dipantau lagi posisinya semoga hanya sementara saja ya https://t.co/xNzozVIp6x","1803966609490633160","https://pbs.twimg.com/media/GQj6EjLacAAymyt.jpg","","in","Bekasi, Jawa Barat","3","2","11","https://x.com/tfbekasiraya/status/1803966609490633160","1737040454787665920","tfbekasiraya"
"1803964975247200690","Fri Jun 21 01:35:40 +0000 2024","2","Horeee. Menyambut ulang tahun Kota Jakarta fitur live tracking @PT_Transjakarta di google maps hilang https://t.co/0XlGe2yzSF","1803964975247200690","https://pbs.twimg.com/media/GQj4lIfbMAA_-nC.jpg","","in","AD - H - AB - G - B - ?","0","0","0","https://x.com/affansf/status/1803964975247200690","77895873","affansf"
"1803961021461365115","Fri Jun 21 01:19:58 +0000 2024","7","Layanan tracking live @PT_Transjakarta kenapa ya stop di google? @DKIJakarta @TfJakarta","1803961021461365115","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/DTKJ_Official/status/1803961021461365115","1266241261708558336","DTKJ_Official"
"1803960688421015941","Fri Jun 21 01:18:38 +0000 2024","366","Pantauan mimin pagi ini google maps gabisa tracking ya ada yang sama? Semoga hanya maintenance aja ya min @PT_Transjakarta https://t.co/fryPF0Yg6y","1803960688421015941","https://pbs.twimg.com/media/GQj0rkzakAMHm9b.jpg","","in","Jakarta Capital Region","89","51","106","https://x.com/TfJakarta/status/1803960688421015941","842389038489247744","TfJakarta"
"1803960550646534345","Fri Jun 21 01:18:05 +0000 2024","21","Ini adalah kemunduran lho @PT_Transjakarta @DaudJoseph","1803960550646534345","","","in","Houston, TX","0","0","2","https://x.com/Adrianussatrio/status/1803960550646534345","360030872","Adrianussatrio"
"1803960434720162268","Fri Jun 21 01:17:38 +0000 2024","0","kalo mau ke stasiun klender dari csw naik tj gimana yaa min ? @PT_Transjakarta","1803960434720162268","","","in","","0","2","0","https://x.com/babyjayeon/status/1803960434720162268","1785462761163821056","babyjayeon"
"1803955762752049509","Fri Jun 21 00:59:04 +0000 2024","8","Gua liat2 fitur live tracking-nya @PT_Transjakarta di Google Maps dah mati https://t.co/Hlhwa4ZhEN","1803955762752049509","https://pbs.twimg.com/media/GQjwM4DaIAA0CVq.jpg","","in","hypothetical studio","0","1","1","https://x.com/dafbur/status/1803955762752049509","94819591","dafbur"
"1803954461016232239","Fri Jun 21 00:53:54 +0000 2024","0","9H sebaiknya bisa lewat daerah Sr. Sawah pagi jam 05.00 supaya bisa bermanfaat bagi yang berangkat kerja/sekolah. Buat apa ngetem di Univ. Pancasila di situ kendaraan Umum ke Ps. Minggu sudah banyak sebaiknya ngetem kaya dulu di KIR Cipedak. @PT_Transjakarta @dishubjakarta","1803954461016232239","","","in","JAKARTA","0","0","0","https://x.com/EDYSPMA/status/1803954461016232239","1356455414","EDYSPMA"
"1803954088612438023","Fri Jun 21 00:52:25 +0000 2024","0","Bang rute pasar rebo - slipi petamburan naik nomor berapa bang? @PT_Transjakarta","1803954088612438023","","","in","","0","2","0","https://x.com/raftheairbender/status/1803954088612438023","223491623","raftheairbender"
"1803951536818786771","Fri Jun 21 00:42:16 +0000 2024","0","Halo min @PT_Transjakarta apakah bus DMR-227 jur. Tj.Priok mengalami kerusakan pada sistem pendingin??? Mohon di cek kak~","1803951536818786771","","","in","","0","2","0","https://x.com/rizkiMus/status/1803951536818786771","149051493","rizkiMus"
"1803945264513978882","Fri Jun 21 00:17:21 +0000 2024","0","hallo selamat malam admin saya mau tanya kalau dari stasiun kebayoran lama mau ke jln. h. abdul rahman 2 cibubur (rptra cibubur berseri) itu rutenya gimana ya min? terimakasih admin @PT_Transjakarta","1803945264513978882","","","in","","0","2","0","https://x.com/cwazero/status/1803945264513978882","1333577748862832640","cwazero"
"1803940190953832696","Thu Jun 20 23:57:11 +0000 2024","0","TELAT NGANTOR SATU BIS! gara2 antrian TJ setiap pagi disatuin bareng truk antri solar di rest area karang tengah KM 13.5 sama @PTJASAMARGA. SATU JAM STUCK! @kemenhub151 please be aware of this. Knp angkutan umum yg memuat byk orang yg gak diprioritaskan! Cc:@PT_Transjakarta https://t.co/Q2twKoGqYJ","1803940190953832696","https://pbs.twimg.com/ext_tw_video_thumb/1803940071353253888/pu/img/HFBwHTRvz_Kmnd23.jpg","","in","","0","1","0","https://x.com/BaekhyunNim17/status/1803940190953832696","1338347070776692739","BaekhyunNim17"
"1803938998907474414","Thu Jun 20 23:52:27 +0000 2024","207","Hadiah menyambut HUT @DKIJakarta dari @PT_Transjakarta: realtime tracking di Google Maps hilang. Padahal kemaren malem masih ada lho. Gimana ini malah jadi mundur lagi Kiri screenshot pagi ini kanan screenshot tadi malem. https://t.co/AO5lSQxytr","1803938998907474414","https://pbs.twimg.com/media/GQjg9HzaoAAvuvc.jpg","","in","Jakarta, Indonesia","59","9","120","https://x.com/qronoz/status/1803938998907474414","17666340","qronoz"
"1803937504686723239","Thu Jun 20 23:46:31 +0000 2024","0","Dari halte pinang ranti ke halte indosiar rutenya gimana ya @PT_Transjakarta","1803937504686723239","","","in","","0","2","0","https://x.com/mayahihuheho/status/1803937504686723239","1309672602286219265","mayahihuheho"
"1803927020273045572","Thu Jun 20 23:04:51 +0000 2024","0","Pagi Min @PT_Transjakarta kalau mau ke SCTV Tower dari halte PGC naik apa aja ya?","1803927020273045572","","","in","","0","2","0","https://x.com/jihansuweleh/status/1803927020273045572","289960813","jihansuweleh"
"1803922762177876136","Thu Jun 20 22:47:56 +0000 2024","0","Met pagi min @PT_Transjakarta. Mau tanya. Kalau di terminal pulo gadung mau naik 2B itu masuk ke bangunan haltenya kan ya? Maksudnya nggak naik/ngetap di area luar non halte (?)","1803922762177876136","","","in","","0","1","0","https://x.com/Sesihel/status/1803922762177876136","383202362","Sesihel"
"1803922029852397774","Thu Jun 20 22:45:01 +0000 2024","0","Pagi dibuat kesel sama @PT_Transjakarta gak bisa transit di Cawang Sentral .. gak ada informasi sama sekalii mana minim petugas yang jaga!!!!","1803922029852397774","","","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/novalinafrans23/status/1803922029852397774","74138278","novalinafrans23"
"1803921299078889573","Thu Jun 20 22:42:07 +0000 2024","0","Halo @PT_Transjakarta ini kenapa saldo saya selalu kepotong 2 kali yaa? Tap di halte Pancoran. Ini transaksi kemarin dan pagi ini. Saya selalu tap di gate halte BRT gak pernah di bus https://t.co/yNG6ZIuzJK","1803921299078889573","https://pbs.twimg.com/media/GQjQ26UakAAHTUR.jpg","","in","","0","3","0","https://x.com/byuunbaekhyuun/status/1803921299078889573","1125034442550943744","byuunbaekhyuun"
"1803897343856824478","Thu Jun 20 21:06:56 +0000 2024","0","Dari halte pulogadung ke mall gancit rutenya gimana min? @PT_Transjakarta","1803897343856824478","","","in","多啦A梦的口袋","0","4","0","https://x.com/chubspandaa/status/1803897343856824478","278914971","chubspandaa"
"1803878849522078069","Thu Jun 20 19:53:26 +0000 2024","0","Info rute transjakarta dari halte pal putih ke mall taman anggrek dong min @PT_Transjakarta","1803878849522078069","","","in","","0","2","0","https://x.com/uriminhyunie/status/1803878849522078069","1250399152304844801","uriminhyunie"
"1803830387350667273","Thu Jun 20 16:40:52 +0000 2024","0","Haloo min @PT_Transjakarta mau tanyaa untuk rute 7B apakah berhenti di bus stop rawa barat?","1803830387350667273","","","in","","0","1","0","https://x.com/onenonlyjenolee/status/1803830387350667273","1406298506373992461","onenonlyjenolee"
"1803829511911575648","Thu Jun 20 16:37:23 +0000 2024","0","min dari mrt bundaran HI ke perpusnas naik tj nya gimana turun dimana? @PT_Transjakarta","1803829511911575648","","","in","DNF.","0","3","0","https://x.com/ventilentine/status/1803829511911575648","1431578657424691200","ventilentine"
"1803821298037977180","Thu Jun 20 16:04:45 +0000 2024","0","Min @PT_Transjakarta jaklingko dari stasiun duren kalibata-pgc sampe jam berapa ya?","1803821298037977180","","","in","","0","1","0","https://x.com/txtdarinczten/status/1803821298037977180","1759615634214916096","txtdarinczten"
"1803816226075881816","Thu Jun 20 15:44:36 +0000 2024","0","min kalo mau ke Jl. Tulodong Bawah Selong dari halte Kemanggisan rutenya naik apa aja yaa?1 @PT_Transjakarta","1803816226075881816","","","in","","0","3","0","https://x.com/pearrrlll_/status/1803816226075881816","1443564568572092416","pearrrlll_"
"1803808951093596386","Thu Jun 20 15:15:41 +0000 2024","0"," ta* lo... ngent*t ... begitu ucap supir @JaklingkoID_ @PT_Transjakarta @DKIJakarta memang sungguh luar negeri... #Jaklingko #supir #preman #ugalugalan #lalin #angkutanumum #jalan https://t.co/2aliQkUbbB","1803808951093596386","https://pbs.twimg.com/ext_tw_video_thumb/1803808913789431809/pu/img/3kjRw3ftfpbQGJLn.jpg","","in","","0","2","0","https://x.com/M0nasUniversity/status/1803808951093596386","1301403194862387200","M0nasUniversity"
"1803805502029307921","Thu Jun 20 15:01:59 +0000 2024","0","Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembalikan 13C Kembali @PT_Transjakarta","1803805502029307921","","","in","","0","2","0","https://x.com/glaadlys/status/1803805502029307921","1547619105708339200","glaadlys"
"1803802205386109210","Thu Jun 20 14:48:53 +0000 2024","0","halte busway palmerah makin parah dipake dagang kaki lima makin jorok kumuh masa habis turun tangga KRL isinya udh pedagang semua. mana pegawai halte buswaynya suka ngerokok yg jelas2 ada tulisan dilarang merokok. @PT_Transjakarta @DKIJakarta","1803802205386109210","","","in","","0","1","0","https://x.com/cartwhell_/status/1803802205386109210","1431514924526686208","cartwhell_"
"1803799816146964987","Thu Jun 20 14:39:23 +0000 2024","0","Ngga salah buka booth yg bikin area penumpang bergerak menyempit di halte CSW? Kalau buru2 bisa kesenggol panci &amp; kompor di situ. Jaraknya buat jalan satu orang. Saat padat bikin antrian tersendat. Digeser dong @PT_Transjakarta @DKIJakarta https://t.co/yMITbF65iw","1803799816146964987","https://pbs.twimg.com/media/GQhiXEGaEAE6rBi.jpg","","in","Jakarta, Indonesia","0","1","0","https://x.com/edwina_wyn/status/1803799816146964987","32854433","edwina_wyn"
"1803737740808499214","Thu Jun 20 10:32:43 +0000 2024","0","Koridor 10 di cawang sentral skarang kek barang langka di museum? Nunggu lama ehh sampe sunter doang @PT_Transjakarta","1803737740808499214","","","in","","0","1","0","https://x.com/rianinay/status/1803737740808499214","69208359","rianinay"
"1803733365281128830","Thu Jun 20 10:15:20 +0000 2024","0","Insiden TJ tadi pagi di halte GBK diannounce ga sih di sosmednya @PT_Transjakarta ? Rada bingung kenapa 1F gaberhenti di halte GBK eh taunya...","1803733365281128830","","","in","Indonesia","0","0","0","https://x.com/_eccedentes/status/1803733365281128830","62724661","_eccedentes"
"1803732180373499979","Thu Jun 20 10:10:38 +0000 2024","0","Baru ngeh udah 3x tap transjakarta yg terpotong 14.582 bukan 3.500 @PT_Transjakarta kok bisa gitu ya min? Solusinya apa biar ngga terulang lagi?","1803732180373499979","","","in","","0","1","0","https://x.com/__chococrayon/status/1803732180373499979","469842396","__chococrayon"
"1803725945444122801","Thu Jun 20 09:45:51 +0000 2024","0","Hallo @PT_Transjakarta tolong dong kalau pada saat jam pulang kerja untuk Koridor 8 rute Pasar Baru - Lebak Bulus di dorong terus armada nya untuk mengurangi kepadatan di setiap halte","1803725945444122801","","","in","","0","2","0","https://x.com/Romi02933533/status/1803725945444122801","1539888889170907136","Romi02933533"
"1803717864324837887","Thu Jun 20 09:13:44 +0000 2024","0","Seandainya jalur @PT_Transjakarta bisa di sterilkan supaya cuma bus TJ dan first responder yang bisa lewat jalur TJ. Masa pemadam kebakaran jadi terhambat gara gara orang orang egois ini ‍️ https://t.co/2Hfs5mavum","1803717864324837887","https://pbs.twimg.com/ext_tw_video_thumb/1803717354200973312/pu/img/m21taVjZxbue_h2t.jpg","","in","There","0","2","1","https://x.com/JustRandomly13/status/1803717864324837887","1431107329815048196","JustRandomly13"
"1803712969425236401","Thu Jun 20 08:54:17 +0000 2024","0","Sarana Multi Infrastruktur-Transportasi Jakarta Sepakat Hadirkan Bus Listrik Ramah Lingkungan https://t.co/7q6Yvh4H2Q @PT_Transjakarta @ptsmiID","1803712969425236401","","","in","Jakarta","0","0","0","https://x.com/Sakawarta/status/1803712969425236401","1699723439509278720","Sakawarta"
