"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1781918233404281339","Sun Apr 21 05:29:47 +0000 2024","1","Di hari kartini ini ibuku dan rekan2 sepantarannya (tetangga) plesir ke jakarta buat beli eksrim ragusa (charter angkot ke stasiun terus naik krl *propublictransport)","1781918233404281339","","","in","Imodi-Ijasi, Nigeria","0","2","0","https://x.com/berketepatan/status/1781918233404281339","83058254","berketepatan"
"1786670074813931907","Sat May 04 08:11:55 +0000 2024","2","-- kpd warga jakarta kalian pernah ga naik angkot jaklingko pake ktm unpad? itu bisa ga ya?","1786670074813931907","","","in","Jatinangor","0","12","0","https://x.com/DraftAnakUnpad/status/1786670074813931907","1209457724599095296","DraftAnakUnpad"
"1769249819116315114","Sun Mar 17 06:30:02 +0000 2024","1","Aloo adakah yang bisa bantu isi kuisioner penelitian TA aku? Kriterianya: Pernah menggunakan ragam transportasi umum di Jakarta (TJ angkot MRT LRT KRL) Akan ada e-money buat 10 orang yang beruntung. Nanti aku dm yaa! work! https://t.co/OyTfbmugRC","1769249819116315114","https://pbs.twimg.com/media/GI2ht3hagAAsqfz.jpg","","in","AUTOBASE — ❌POST MANUAL❌","0","8","0","https://x.com/worksfess/status/1769249819116315114","1244597361826885636","worksfess"
"1773744604183236776","Fri Mar 29 16:10:42 +0000 2024","0","Keren yah jakarta ada angkot gratisnya","1773744604183236776","","","in","-","0","0","0","https://x.com/rithieriii/status/1773744604183236776","1682925512908472321","rithieriii"
"1782947429412991281","Wed Apr 24 01:39:27 +0000 2024","0","08.35 #LalinSonora Banyaknya angkot yg ngetem di 2 dari 3 ruas jalan margonda raya membuat kepadatan lalin yg mengarah Jakarta. Via @andita0107 https://t.co/Gi1nPuHwv1","1782947429412991281","https://pbs.twimg.com/ext_tw_video_thumb/1782947344105009152/pu/img/KAc21Hp1U3oQFLoc.jpg","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/SonoraFM92/status/1782947429412991281","180696019","SonoraFM92"
"1766312571605586212","Sat Mar 09 03:58:28 +0000 2024","1","angkot apaan ini ga memenuhi standar angkot jakarta","1766312571605586212","","","in","he/him","0","0","0","https://x.com/CIPlNANG/status/1766312571605586212","1358964295640309763","CIPlNANG"
"1795769756672557227","Thu May 30 02:01:36 +0000 2024","12","@IJBOLOL @yshmne___ anies bisa bikin jaklingko angkot gratis di seluruh jakarta terjadi dan sampe sekarang pun masih jalan beliau udh buat banyak banget projek pendidikan yang sampe sekarang masih berjalan pikir aja dari situ seberapa hebat dia bisa nepatin janji nya","1795998969132171475","","IJBOLOL","in","","0","0","2","https://x.com/mxxnblxxsms/status/1795998969132171475","1684178144574738436","mxxnblxxsms"
"1773998372221075586","Sat Mar 30 08:59:05 +0000 2024","1","Sebuah Angkot Terbakar di Jakarta Selatan Kerugian Capai Rp 50 Juta https://t.co/9SVaCIYgVg #News","1773998372221075586","","","in","Jakarta","0","0","0","https://x.com/liputan6dotcom/status/1773998372221075586","47596019","liputan6dotcom"
"1783369434671067300","Thu Apr 25 05:36:21 +0000 2024","0","Peringati Hari ANGKUTAN NASIONAL Intip Karoseri SUZUKI CARRY Yang Warnai Angkot JAKARTA https://t.co/8vBKX7uM9B","1783369434671067300","","","in","Cipinang Jaya 2 ","0","0","0","https://x.com/ruangotodotcom/status/1783369434671067300","1544604730185302016","ruangotodotcom"
"1788890100132356375","Fri May 10 11:13:30 +0000 2024","0"," NEED RESPONDENTS Bantu isi kuisionerku yuk! Masih butuh 10 responden lagi deadlinenya besok. Kriterianya: Pernah menggunakan kelima transportasi umum Jakarta (MRT KRL LRT angkot TJ) Akan ada saldo Rp200k utk 10 orang beruntung! Linknya ada di twt berikut:","1788890100132356375","","","in","","0","1","0","https://x.com/convomf/status/1788890100132356375","1314975287294083073","convomf"
"1780144336958869802","Tue Apr 16 08:00:58 +0000 2024","7","Tahun 70-an banyak BTL yang ke jakarta kerja jadi kenek/supir angkot tembak kena jaring sama pemprov DKI pas disisir sama Bang Ali kaget juga bang Ali ternyata banyak dari mereka yg sudah lulus SMA (jaman itu lulus SMA itu pencapaian yg cukup oke) Akhirnya dimasukin dishub","1780144336958869802","","","in","","0","1","2","https://x.com/ardi_tama1/status/1780144336958869802","382641814","ardi_tama1"
"1791099966338850970","Thu May 16 13:34:43 +0000 2024","2","Dari angkot saya memotret warung Madura di Jakarta. Kesabaran dan kehematan bisa membuat mereka bertahan dan membiayai anak-anaknya mondok atau sekolah. Mereka tentu perlu menerima masukan dari konsumen semisal tidak melayani sambil teleponan. https://t.co/hPYKJ4tZln","1791099966338850970","https://pbs.twimg.com/media/GNtDaelaQAEsiMq.jpg","","in","Paiton Probolinggo Jawa Timur","0","0","0","https://x.com/AhmadSahidah/status/1791099966338850970","138331907","AhmadSahidah"
"1782615301663989825","Tue Apr 23 03:39:41 +0000 2024","0","Angkot Jakarta tuh ongkosnya berapa sih ? Dikasih goceng marah kagak ? Soalnya di Bogor sini segituan","1782615301663989825","","","in","Indonesia ","0","2","0","https://x.com/aylmhrn/status/1782615301663989825","3274358376","aylmhrn"
"1771656481407934621","Sat Mar 23 21:53:15 +0000 2024","3","Ini serius. Gue kalo turun di petukangan kayak sedih aja. Yg ke arah bayoran ama arah Tangerang angkotnya beuuuhh. Perbedaan Jakarta vs Tangerang keliatan dr angkotnya. Warga Jakarta ngantri udah ada spot nya dan angkot nya gak ngetem. Naik langsung jalan.","1771656481407934621","","","in","","0","1","0","https://x.com/terwiwiwiwi/status/1771656481407934621","3091829467","terwiwiwiwi"
"1794058344316956930","Fri May 24 17:30:15 +0000 2024","0","angkot mana dulu angkot Jakarta dan Bekasi Kota masih normal masih banyak peminatnya","1794058344316956930","","","in","17412","0","0","0","https://x.com/Abubakr_Saliim/status/1794058344316956930","1705484448165433344","Abubakr_Saliim"
"1784125970120859837","Sat Apr 27 07:42:33 +0000 2024","0","gua tauuu kalo tiket flight domestik harganya gak ngotak tapi kocak ada kalo ada yang ngetweet dan ngecompare: Tiket Padang-Jakarta 1.5 jt Padang-KL cuma 200rban kayak lu naek angkot dari Jakarta ke Bogor sama Jakarta ke Jogja ya beda gasih ongkosnya? gak apple2apple ","1784125970120859837","","","in","","0","0","0","https://x.com/awalakuberjumpa/status/1784125970120859837","257415502","awalakuberjumpa"
"1797283608442679413","Sun Jun 02 15:06:18 +0000 2024","0","Pemerintah bisa ️ Pemerintah mau ️. Berulang-ulang gua bakal bilang Jakarta sebagai percontohan angkot terintegrasi tuh... jauh lebih susah daripada buat sistem transmum baru.","1797283608442679413","","","in","🏳️‍🌈","0","0","0","https://x.com/sertrawline/status/1797283608442679413","1212289047940358146","sertrawline"
"1769375968907727111","Sun Mar 17 14:51:19 +0000 2024","2","Aloo adakah yang bisa bantu isi kuisioner penelitian TA aku? Masih butuh sekitar 300 responden lagi. Kriterianya hanya: Pernah menggunakan ragam transportasi umum di Jakarta (TJ angkot MRT LRT KRL) Akan ada e-money buat 10 orang yang beruntung. Nanti aku (cont..) https://t.co/cP2P2JVAFd","1769375968907727111","https://pbs.twimg.com/media/GI4WEAYbwAA07cc.jpg","","in","","0","15","0","https://x.com/collegemenfess/status/1769375968907727111","1046084008742801408","collegemenfess"
"1760175794138312774","Wed Feb 21 05:33:06 +0000 2024","0","ternyata banyak yang setuju supir taksi jepang = supir angkot jakarta. wkwkwk ini ril cuy no fek. malah kata gue mendingan supir angkot jkt kalo naik/nurunin penumpang masih mepet bgt di pinggir jalan. supir taksi disini mah kalo bisa ditengah kenapa harus minggir? wkwkwk","1760175794138312774","","","in","Indonesia","0","0","0","https://x.com/farahmhr/status/1760175794138312774","200779412","farahmhr"
"1776306534534070491","Fri Apr 05 17:50:54 +0000 2024","0","emang anjing angkot jakarta kecopetan di deket alfamart pasar senen dihadang 4 orang + 1 sopir nungguin pake angkot ketiplek sama angkot yg di video kerasa dicopet ilang hape. mau ngejer tapi barang bawaan banyak bener mana orang banyak cuma ngelietin doang","1776306534534070491","","","in","Bali, Indonesia","0","0","0","https://x.com/Septiawan7/status/1776306534534070491","238968246","Septiawan7"
"1794692439133110521","Sun May 26 11:29:55 +0000 2024","1","Untuk first jobber terutama yang dari luar kota sih kerja di Jakarta tuh emang paling bener kos di tempat yang bisa sekali naik MRT/LRT/Busway/Angkot/Ojol yang ga sampe 20 ribu udah nyampe kantor. Gpp duit pas-pasan tapi ga cape fisik &amp; cape pikiran plus abis waktu di perjalanan.","1794692439133110521","","","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/jayakabajay/status/1794692439133110521","851784011231797248","jayakabajay"
"1778961683941408924","Sat Apr 13 01:41:31 +0000 2024","0","Wkwkwk jadi inget di Jakarta pernah liat toko &amp; angkot yg ada sigernya. Berasa lagi pulkam","1778961683941408924","","","in","Ravenclaw","0","0","0","https://x.com/kyunoona99/status/1778961683941408924","1410877404168425475","kyunoona99"
"1773913965711819001","Sat Mar 30 03:23:41 +0000 2024","2","Angkot buat gw tinggal masalah waktu aja gak ada peremajaan armada supir suka nyetir seenaknya kalo bukan trayek gemuk yang naik sisa orang tua aja yang muda-muda udh naik ojol di jakarta sendiri supir angkot udh banyak gabung jaklingko atau sekalian pindah ojol wkwk","1773913965711819001","","","in","","0","2","0","https://x.com/ardi_tama1/status/1773913965711819001","382641814","ardi_tama1"
"1769241345741422946","Sun Mar 17 05:56:22 +0000 2024","2","Aloo ada yang bisa bantu isi kuisioner penelitian TA aku? Kriterianya: Pernah menggunakan ragam transportasi umum di Jakarta (TJ angkot MRT LRT KRL) Akan ada e-money buat 10 orang yang beruntung. Nanti aku dm yaa! yg mau barteran juga boleh -yupi","1769241345741422946","","","in","Indonesia","0","6","0","https://x.com/YUPIEN_FESS/status/1769241345741422946","1282670512569634820","YUPIEN_FESS"
"1785551282419421438","Wed May 01 06:06:14 +0000 2024","0","The worst angkot driver in Jakarta might be the best angkot driver in Medan (or Sumut in general)","1785551282419421438","","","en","","0","0","0","https://x.com/sugabSGB/status/1785551282419421438","59132596","sugabSGB"
"1768189070222708990","Thu Mar 14 08:15:00 +0000 2024","3","work! Ada yang bisa bantu isi kuisioner skripsiku? Kriterianya cuma pernah menggunakan ragam transportasi umum di Jakarta (TJ angkot MRT LRT KRL). Akan ada e-money buat 10 orang yang beruntung. Nanti aku dm. Ayoo bantu aku lulus kak","1768189070222708990","","","in","AUTOBASE — ❌POST MANUAL❌","0","21","0","https://x.com/worksfess/status/1768189070222708990","1244597361826885636","worksfess"
"1761358109346550205","Sat Feb 24 11:51:12 +0000 2024","3","Angkot Jaklingko Rp.0 Semakin Diminati Warga Jakarta https://t.co/ncSRR06mZP","1761358109346550205","","","in","Indonesia","0","0","1","https://x.com/kompasiana/status/1761358109346550205","23786106","kompasiana"
"1777732292439667035","Tue Apr 09 16:16:21 +0000 2024","0","Ada masa nya takbiran rame rame nyewa angkot muter keliling jakarta sambil naik di atap angkotnya anjir itu seru banget.","1777732292439667035","","","in","","0","0","0","https://x.com/wimpitito/status/1777732292439667035","205622717","wimpitito"
"1788162883064602949","Wed May 08 11:03:48 +0000 2024","0","TK: Diantar SD: Pas di Lhokseumawe antar/jalan kaki. Pas di Medan full antar pas di Jakarta jemputan/antar/angkot SMP: Antar dan naik jemputan SMA: Antar atau angkot Kuliah: Bawa mobil atau angkot","1788162883064602949","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/zenethobarony/status/1788162883064602949","81360069","zenethobarony"
"1796340649421320635","Fri May 31 00:39:19 +0000 2024","1","07.07 #LalinSonora Lalu lintas di ruas Jl. Raya Sawangan arah Depok terpantau macet imbas ada kendaraan angkot mengalami gangguan mesin didekat pertigaan RS. Bhakti Yudha. (Via Bp. Aang) https://t.co/A69WLwlEOP","1796340649421320635","https://pbs.twimg.com/media/GO3iSTCbgAAD-uc.jpg","","in","Jakarta Barat, DKI Jakarta","0","0","1","https://x.com/SonoraFM92/status/1796340649421320635","180696019","SonoraFM92"
"1772906835584139721","Wed Mar 27 08:41:43 +0000 2024","1","Udah gue duga. Nggak cuma truk begini zaman angkot Jakarta dulu (kalau skrg bisa perhatikan angkot biru 06/06A) sering banget ketemu supir underage ugal2an.","1772906835584139721","","","in","Melbourne, Victoria","0","0","0","https://x.com/catsbutanything/status/1772906835584139721","16733864","catsbutanything"
"1788725460895199262","Fri May 10 00:19:17 +0000 2024","0","Mimin pingin tau nih punya kenangan apa aja sama angkot ini? Wilujeng enjing cemunguutt Cim #infocimahi #cimahi #kotacimahi #bandung #jawabarat #jakarta #pagi #semangat #angkot https://t.co/roEN81yecO","1788725460895199262","https://pbs.twimg.com/media/GNLUUbBbcAARw09.jpg","","in","","0","0","0","https://x.com/infocimahico/status/1788725460895199262","574546780","infocimahico"
"1783725083615449332","Fri Apr 26 05:09:34 +0000 2024","5","Suzuki Carry Disulap untuk Warnai Angkot Jakarta https://t.co/k5TnTijMh8 #GoOto","1783725083615449332","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1783725083615449332","18129942","tempodotco"
"1792738869772959834","Tue May 21 02:07:08 +0000 2024","1","Sopir angkot di Jakarta Utara mengaku selalu menombok uang setoran sewa angkot akibat sepinya penumpang. https://t.co/BLhb5TJuj7","1792738869772959834","","","in","Jakarta","0","1","1","https://x.com/kompascom/status/1792738869772959834","23343960","kompascom"
"1763165666105037239","Thu Feb 29 11:47:52 +0000 2024","2","@OmInur Kalau untuk jakarta itu sistem kuota jadi dulu total ada 6000 angkot konvesional jadi cuma 2000/3000 yg dpt kuota jadi Mikrotrans.","1763169211755716916","","OmInur","in","Jakarta Capital Region","0","1","0","https://x.com/TfJakarta/status/1763169211755716916","842389038489247744","TfJakarta"
"1796580933396824576","Fri May 31 16:34:08 +0000 2024","0","duuhh sayang bgt ya angkutan kota (angkot) di jakarta blm diseragamin semua jadi jaklingko. enak bgt soalnya gapake ngetem trs supirnya nyetirnya jg ga ugal2an dan gak ada yg sambil ngerokok (sepengalaman gue naik sih)","1796580933396824576","","","in","","0","1","0","https://x.com/zagiputr/status/1796580933396824576","92263930","zagiputr"
"1768200792098652544","Thu Mar 14 09:01:35 +0000 2024","0","15.20 #LalinSonora Lalu-lintas macet di depan Ace hardware Intercon arah pom meruya kembangan akibat angkot biru ngetem. @Donynugroho https://t.co/eeRezQ0fOQ","1768200792098652544","https://pbs.twimg.com/media/GInpO4iaUAAy1hA.jpg","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/SonoraFM92/status/1768200792098652544","180696019","SonoraFM92"
"1788980000252957115","Fri May 10 23:16:28 +0000 2024","24","@RadioElshinta Oh di Jakarta masih ada angkot beginian to. Apakanat Jaklingo?","1789072042362556758","","RadioElshinta","in","neng pelukanmu","0","17","0","https://x.com/raslokal/status/1789072042362556758","1086829743771545601","raslokal"
"1766105795094343755","Fri Mar 08 14:16:48 +0000 2024","1","1. Di pesawat pas balik ke Jakarta 2. Di pesawat pas bokap meninggal 3. Di TJ pas abis ngegep mantan selingkuh (padahal jaraknya cuma dari halte karet ke benhil). 4. Di angkot waktu sekolah dulu karena ga dapet ranking 10 besar ","1766105795094343755","","","in","above ur tweets","0","3","0","https://x.com/GodikaGo/status/1766105795094343755","60006459","GodikaGo"
"1788913066002018608","Fri May 10 12:44:45 +0000 2024","0","[cm] NEED RESPONDENTS Bantu isi kuisionerku yuk! Masih butuh 10 responden lagi deadlinenya besok. Kriterianya: Pernah menggunakan kelima transportasi umum Jakarta (MRT KRL LRT angkot TJ) Akan ada saldo Rp200k utk 10 orang beruntung! Linknya ada di twt berikut:","1788913066002018608","","","in","","0","0","0","https://x.com/collegemenfess/status/1788913066002018608","1046084008742801408","collegemenfess"
"1788481531767562427","Thu May 09 08:10:00 +0000 2024","0","Layanan TransJakarta 10M rute Pulo Gadung-Wali Kota Jakarta Utara belum beroperasi. Dinas Perhubungan DKI Jakarta Syafrin Liputo mengakui rute ini masih mendapat penolakan dari para sopir angkot setempat. #TransJakarta #Angkot #MedcomId https://t.co/xoEQrJ4gNV","1788481531767562427","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1788481531767562427","902837643024539651","medcom_id"
"1774996001218326960","Tue Apr 02 03:03:19 +0000 2024","1","Bicara transportasi serasa pindah planet kalo di Jakarta udah KRL MRT LRT TJ bahkan Jaklingko. Angkot di Bandung jam 8 malam udah pd pulang. Ojol fluktuatif kdg murah kdg mahal. Paling benar beli Mio Mirza bekas harga 3jtan servis CVT dlu biar kuat nanjak.","1774996001218326960","","","in","Kota Makassar","0","1","0","https://x.com/syanuwarfitrah/status/1774996001218326960","235490498","syanuwarfitrah"
"1797126294309839028","Sun Jun 02 04:41:12 +0000 2024","0","Bukti Nyata warga Jakarta Menikmatin Naik Angkot Gratis https://t.co/EvvyBR4yTh","1797126294309839028","https://pbs.twimg.com/media/GPCs1l0bsAExeRD.jpg","","in","","0","0","0","https://x.com/jarnas_dki/status/1797126294309839028","1577113579270307841","jarnas_dki"
"1774447558112489574","Sun Mar 31 14:44:00 +0000 2024","3","Gak mau naik angkot Mikrotrans/Jaklingko hanya karena gak suka sama salah satu capres yang dulunya menggagas perbaikan angkot di Jakarta? Sangat aneh. It doesn t make sense at all.","1774447558112489574","","","in","Depok","0","0","1","https://x.com/AlvianWidyatama/status/1774447558112489574","630761431","AlvianWidyatama"
"1792718742570643808","Tue May 21 00:47:09 +0000 2024","1","Sejumlah angkot di Terminal Tanjung Priok Jakarta Utara sudah mengalami peremajaan atau pembaruan agar bisa bergabung dengan Jaklingko. https://t.co/2Q5eEdrBaB","1792718742570643808","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1792718742570643808","23343960","kompascom"
"1788501063877943359","Thu May 09 09:27:37 +0000 2024","0","DINAS Perhubungan (Dishub) DKI Jakarta terus melakukan komunikasi dengan sopir angkot terkait layanan bus TransJakarta 10M rute Pulo Gadung - Wali Kota Jakarta Utara. https://t.co/hxto695nNn","1788501063877943359","","","in","Jakarta - Indonesia","0","1","0","https://x.com/mediaindonesia/status/1788501063877943359","68930552","mediaindonesia"
"1793795097253102004","Fri May 24 00:04:12 +0000 2024","0","Karena keterbatasan biaya Amsori memilih untuk tidak mengontrak rumah lagi dan tidur di dalam angkot sewaannya itu. https://t.co/epmSlIrWzQ","1793795097253102004","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1793795097253102004","23343960","kompascom"
"1794582375571333300","Sun May 26 04:12:34 +0000 2024","1","Aggaran yang belum tersedianya dari jadi penyebab angkot reguler di Jakarta Utara (Jakut) belum bisa bergabung dengan Jaklingko. https://t.co/EuOeIKyLup","1794582375571333300","","","in","Jakarta","1","0","0","https://x.com/kompascom/status/1794582375571333300","23343960","kompascom"
"1774999215820906699","Tue Apr 02 05:46:38 +0000 2024","67","@pcyyeochinz @WidasSatyo Sama2 mobil? Cobain naik mobil travel dr cikarang ke jakarta atau angkot depok beserta macetnya angkot sama alphard beda banget Ibarat KRL sama MRT wlw sama2 kereta beda banget cok ","1775037102092415182","","pcyyeochinz","in","jakarta","2","2","3","https://x.com/camarilo/status/1775037102092415182","47299612","camarilo"
"1787404921987621057","Mon May 06 08:51:56 +0000 2024","0","Pengemudi angkot gelar aksi mogok beroperasi di Jalan Tipar Cakung Jakarta Utara sebagai bentuk aksi penolakan terhadap pengoperasian bus TransJakarta. https://t.co/nOz5ysNgu7","1787404921987621057","","","in","NKRI","0","0","0","https://x.com/antaranews/status/1787404921987621057","18071520","antaranews"
"1786022772915003458","Thu May 02 13:19:46 +0000 2024","0","Karoseri Suzuki Carry Warnai Angkot Jakarta https://t.co/6EkQqPr4mg","1786022772915003458","","","in","Jakarta Capital Region","0","0","0","https://x.com/papuatimes1/status/1786022772915003458","902232576252715014","papuatimes1"
"1766072908626210865","Fri Mar 08 12:06:08 +0000 2024","0","Mulai Besok Tarif Tol Jakarta-Cikampek Naik hingga Rp 14.000 Ini Respons Sopir Angkot https://t.co/CH6ZMW4J7w #beritasatu #news #berita","1766072908626210865","","","in","Jakarta","0","1","0","https://x.com/Beritasatu/status/1766072908626210865","154102750","Beritasatu"
"1797102389704654977","Sun Jun 02 03:06:14 +0000 2024","21","Bagi warga Jakarta pasti sudah tidak asing dengan Transjakarta Iya bus kota garapan Sutiyoso di tahun 2004. Kini sudah 20 tahun Transjakarta berdiri layanannya juga semakin beragam. Mulai dari bus BRT bus wisata Metrotrans (Low Entry) dan Mikrotrans/Angkot https://t.co/niwMPBdpTv","1797102396344340595","https://pbs.twimg.com/media/GPCBi3zbwAAYmPD.jpg","HinoBalap","in","Jakarta","0","1","0","https://x.com/HinoBalap/status/1797102396344340595","1640327171498713089","HinoBalap"
"1794152375168696734","Fri May 24 23:43:54 +0000 2024","0","Ini jurnalisme yang baik. Berhasil menyentuh hati pembaca. Beratnya Hidup di Jakarta Amsori Sopir Lansia Tidur di Angkot karena Tak Mampu Mengontrak Rumah https://t.co/dlTq3cjO3u","1794152375168696734","","","in","Jakarta Capital Region","0","0","0","https://x.com/feri_latief/status/1794152375168696734","359891957","feri_latief"
"1783713762408907161","Fri Apr 26 04:24:35 +0000 2024","0","Bukan Jakarta Ini Kota Pertama yang Mulai Jadikan Suzuki Carry Sebagai Mobil Angkot https://t.co/VATWnEdck3","1783713762408907161","","","in","","0","0","0","https://x.com/VIVAcoid/status/1783713762408907161","41730943","VIVAcoid"
"1789109373295534091","Sat May 11 01:44:49 +0000 2024","0","Angkutan Kota di Jakarta masih ada yang seperti ini ayo yang serius kalau bekerja. Berikan yang terbaik sama Warga. Larang Angkot seperti ini ada di Jalanan Jakarta @dishubjakarta @DKIJakarta @Humas_DKI https://t.co/B6an7Zco2m","1789109373295534091","","","in","Indonesia","0","0","0","https://x.com/caturnugroho_id/status/1789109373295534091","328023910","caturnugroho_id"
"1784776080618082801","Mon Apr 29 02:45:51 +0000 2024","0","Peringati Hari Angkutan Nasional Intip Karoseri Suzuki Carry yang Warnai Angkot Jakarta https://t.co/wsQSw9KmJu","1784776080618082801","","","in","Riau, Indonesia","0","0","0","https://x.com/DataRiau/status/1784776080618082801","2728877828","DataRiau"
"1795721299886813329","Wed May 29 07:38:15 +0000 2024","0","Angkot seems to be working well in Jakarta. https://t.co/gKfVc2CqwL","1795721299886813329","","","en","Malaysia","0","0","0","https://x.com/khalidkarim/status/1795721299886813329","16995239","khalidkarim"
"1793067384431145450","Tue May 21 23:52:32 +0000 2024","4","Depok apartemennya makin banyak &amp; makin tandus. 25an tahun yg lalu jauh lebih asri . Angkot makin berkuasa jarak dekat bisa 3x ganti angkot. Busway yg masuk cuma yg dari jakarta. ","1793067384431145450","","","in","Depok, Jawa Barat","0","1","1","https://x.com/arli_ap/status/1793067384431145450","4508606368","arli_ap"
"1796741223874711680","Sat Jun 01 03:11:04 +0000 2024","27","PT Transjakarta meresmikan ujicoba rute angkot Mikrotrans Amari (Angkutan Malam Hari) pada Jumat (31/5) malam di terminal Mikrotrans PGC Cililitan Jakarta Timur. Acara peresmian rute ini dihadiri oleh Kadishub DKI Jakarta Syafrin Liputo Direktur Utama PT Transjakarta Welfizon https://t.co/74pjdAfjM2","1796741223874711680","https://pbs.twimg.com/media/GO9OnoSaQAA_Q4O.jpg","","in","Tambora, Indonesia","1","1","1","https://x.com/jalur5_/status/1796741223874711680","1163013061352910848","jalur5_"
