"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1795394553383653684","Tue May 28 09:59:53 +0000 2024","2","tengkyuuu @Transsemarang https://t.co/0iAkQ2NODn","1795394553383653684","https://pbs.twimg.com/media/GOqF0lEaMAAfuRs.jpg","","in","Kota Kediri, Indonesia","0","3","0","https://x.com/luqmaanmhmd/status/1795394553383653684","1245015239059361792","luqmaanmhmd"
"1777001398858870876","Sun Apr 07 15:52:03 +0000 2024","1","Sejauh ini menggunakan @Transsemarang cukup terkoneksi dgn jalur pejalan kaki. Tapi saya pernah naik feeder mau oper ke sisemut. diturunin di banjo. Kemudian feeder langsung nyebrang. Sementara shelter selanjutny lumayan jauh. Pdhl di aplikasi harusny rutenya tidak seperti itu. https://t.co/vzLxN2teSc","1777001398858870876","https://pbs.twimg.com/media/GKktWKCbgAEGfGo.jpg","","in","Indonesia","0","0","0","https://x.com/lilaazka/status/1777001398858870876","1028234092037337088","lilaazka"
"1789482950960267368","Sun May 12 02:29:17 +0000 2024","1","Tracking gini tu sangat2 membantu apalagi transsemarang g pny line sendiri. Yg klo macet ikut macet. Jadi cepet enggakny bis dtg emang gbsa diprediksi. Mana bisa langsung komplain klo ada apa2. https://t.co/ouVBgXiDX2","1789482950960267368","https://pbs.twimg.com/media/GNWFQK6awAEJZr1.jpg","","in","Indonesia","0","0","0","https://x.com/lilaazka/status/1789482950960267368","1028234092037337088","lilaazka"
"1788791005006967281","Fri May 10 04:39:44 +0000 2024","46","Admin hari ini lagi mampir di Da Nang 🇻🇳 Andai aja subfeeder @Transsemarang pakai armada seperti ini... https://t.co/uDFgIogczL","1788791005006967281","https://pbs.twimg.com/media/GNMP6JBaUAAybUJ.jpg","","in","Kota Semarang, Kab. Banyumas","2","7","10","https://x.com/TransportforSMG/status/1788791005006967281","1460578781584715784","TransportforSMG"
"1796833157486153837","Sat Jun 01 09:16:22 +0000 2024","0","#info_pengalihan_jalur #infoTS https://t.co/EPgBSoTVs2","1796833157486153837","https://pbs.twimg.com/ext_tw_video_thumb/1796833146044035073/pu/img/KX2ctVAjRsVsbCET.jpg","","qme","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1796833157486153837","2364832423","Transsemarang"
"1798535349498720685","Thu Jun 06 02:00:17 +0000 2024","1","Haii #sobatTS . . Busmin kasih info ni pekerjan pipa PDAM depan halte Kagok sudah selesai maka halte Kagok difungsikan kembali dan bisa digunakan untuk transit point ya #sobatTS @setyoharis21 @sapambakita @Dishubkotasmg #terusberbenah https://t.co/DBOGP0bU7U","1798535349498720685","https://pbs.twimg.com/media/GPWuXSkbIAA4gWD.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1798535349498720685","2364832423","Transsemarang"
"1764140630291448222","Sun Mar 03 04:07:57 +0000 2024","0","transjakarta transjogja transsemarang trans dewata https://t.co/V1j3dzXOB5","1764140630291448222","https://pbs.twimg.com/media/GHt8izKa0AEKq6T.jpg","","in","ï¿½T: -7.0689822,110.4215576","0","1","0","https://x.com/jayadinp/status/1764140630291448222","20658983","jayadinp"
"1785620261200654722","Wed May 01 10:40:20 +0000 2024","0","Misi mau nanya yang berhenti disitu cuma yang berute merah kah?atau yg biru juga bisa berhenti disitu? @transsemarang https://t.co/OhIAVPeoxw","1785620261200654722","https://pbs.twimg.com/media/GMfMKGKagAA5fF-.jpg","","in","","0","2","0","https://x.com/Lhiyayaaa/status/1785620261200654722","1579802765458837506","Lhiyayaaa"
"1797192242349908008","Sun Jun 02 09:03:15 +0000 2024","1","#Sobat TS https://t.co/UoQ8Ie8DM6","1797192242349908008","https://pbs.twimg.com/ext_tw_video_thumb/1797192223009976320/pu/img/OI_rqWxHiNXivEF9.jpg","","und","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1797192242349908008","2364832423","Transsemarang"
"1794659122824282182","Sun May 26 09:17:32 +0000 2024","2","#info_pengalihan_jalur https://t.co/gikKFSMD9S","1794659122824282182","https://pbs.twimg.com/ext_tw_video_thumb/1794659112044953601/pu/img/eZeoLXRkwQsvsmU1.jpg","","qme","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1794659122824282182","2364832423","Transsemarang"
"1797911831333470369","Tue Jun 04 08:42:38 +0000 2024","3","#SobatTS Mulai Selasa 4 Juni 2024 Rute Feeder 2A DIALIHKAN SEMENTARA sehub adanya Pekerjaan Jl. Majapahit dr Simpang Jl. Supriyadi - Gayamsari Rambu Lamper Tengah digunakan sbg tempat Transit Feeder 2A @mbakITASMG @Dishubkotasmg #InfoTS #TransSemarang #TerusBerbenah https://t.co/gkJJPs6MmA","1797911831333470369","https://pbs.twimg.com/media/GPN3RQdbEAAY499.jpg","","in","Semarang, Jawa Tengah","0","0","1","https://x.com/Transsemarang/status/1797911831333470369","2364832423","Transsemarang"
"1771803289031479710","Sun Mar 24 07:36:37 +0000 2024","4","Salah satu penggunaan announcer terbaik yang saat ini ada di beberapa armada @Transsemarang : memperkenalkan musik khas daerah di (beberapa) bus kota. Jadi tidak hanya di stasiun KA saja secara reguler kalian bisa mendengar Gambang Semarang (by @/dani_pandu di @instagram) https://t.co/hUxQTYapNp","1771803289031479710","https://pbs.twimg.com/ext_tw_video_thumb/1771803023054159872/pu/img/D1eM50JcddXddolI.jpg","","in","Semarang City - ID","0","0","0","https://x.com/FarhanSyafiqF/status/1771803289031479710","4123986432","FarhanSyafiqF"
"1794500646730895609","Sat May 25 22:47:49 +0000 2024","1","INFO TS Rekayasa pengalihan jalur dengan giat CFD Simpang lima (Balaikota Dibuka). https://t.co/b6wJTKazKX","1794500646730895609","https://pbs.twimg.com/media/GOdY1CVbEAAAxNp.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1794500646730895609","2364832423","Transsemarang"
"1782934625276543211","Wed Apr 24 00:48:34 +0000 2024","3","Menikmati landmark baru di wilayah Tembalang batas Banyumanik bagian atas Muladi Dome by @undip Vibes nya kalau nunggu di halte Trans Semarang cakep juga. Oya min @Transsemarang dan @Dishubkotasmg mau usul perubahan nama pemberhentian ini dari BNI Undip menjadi Muladi https://t.co/ntgR4Y9P6j","1782934625276543211","https://pbs.twimg.com/media/GL5BlUOaMAAxuPO.jpg","","in","Semarang City - ID","0","0","2","https://x.com/FarhanSyafiqF/status/1782934625276543211","4123986432","FarhanSyafiqF"
"1795716146139983943","Wed May 29 07:17:46 +0000 2024","3","#SobatTS Sehubungan dengan adanya perbaikan gorong-gorong di depan halte Kagok arah Kota mulai tanggal 29 Mei 2024 sampai selesai maka halte transit di halte Kagok sementara berpindah di halte Akpol (depan Gelael). Mohon maaf atas ketidak nyamanannya. https://t.co/nmyoGgugpr","1795716146139983943","https://pbs.twimg.com/ext_tw_video_thumb/1795716102330445824/pu/img/lSoKs7JsJ1RP95Is.jpg","","in","Semarang, Jawa Tengah","1","0","0","https://x.com/Transsemarang/status/1795716146139983943","2364832423","Transsemarang"
"1797859575334670687","Tue Jun 04 05:15:00 +0000 2024","0","Siang min @Transsemarang kalo dari unimus ke unnes rutenya gmna ya?","1797859575334670687","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1797859575334670687","1695976546929094656","temanbaikmu111"
"1794555905825968337","Sun May 26 02:27:23 +0000 2024","1","INFO TS Akses menuju Simpang Lima sudah dibuka jalur koridor 1 4 5 normal kembali dan untuk koridor 3B masih lurus Pahlawan dikarenakan Imam Bardjo masih banyak pedagang. https://t.co/u6gMKtHdCe","1794555905825968337","https://pbs.twimg.com/media/GOeLFeWaQAAdpNg.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1794555905825968337","2364832423","Transsemarang"
